Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000057156	-0.217452423397049	5.81989502631596	6.13114014520689	0.0345551211912333	0.213639045783474	Homez	protein_coding	homeodomain leucine zipper-encoding gene [Source:MGI Symbol;Acc:MGI:2678023]
ENSMUSG00000036872	1.13330421439181	0.390789760672844	6.12753134886449	0.0345969342038958	0.213646608104414	Abcc12	protein_coding	ATP-binding cassette, sub-family C (CFTR/MRP), member 12 [Source:MGI Symbol;Acc:MGI:2441679]
ENSMUSG00000086290	-0.22204203040569	6.67014458135849	6.12740263502526	0.034598426692216	0.213646608104414	Snhg12	lincRNA	small nucleolar RNA host gene 12 [Source:MGI Symbol;Acc:MGI:1916721]
ENSMUSG00000030335	-0.240990463076311	5.83962353317062	6.12477895127791	0.0346288667285104	0.213646608104414	Mrpl51	protein_coding	mitochondrial ribosomal protein L51 [Source:MGI Symbol;Acc:MGI:1913743]
ENSMUSG00000029095	-0.505182312664834	2.87556146255783	6.1236341127059	0.0346421595587739	0.213646608104414	Ablim2	protein_coding	actin-binding LIM protein 2 [Source:MGI Symbol;Acc:MGI:2385758]
ENSMUSG00000022044	-0.219765848867852	5.90488526735882	6.12237393977057	0.0346567988508664	0.213646608104414	Stmn4	protein_coding	stathmin-like 4 [Source:MGI Symbol;Acc:MGI:1931224]
ENSMUSG00000028896	-0.430941152427934	3.31550163336861	6.11962435332407	0.0346887670893536	0.213650378679044	Rcc1	protein_coding	regulator of chromosome condensation 1 [Source:MGI Symbol;Acc:MGI:1913989]
ENSMUSG00000020828	-0.316421199547018	5.68322838613933	6.11840195858212	0.0347029910588268	0.213650378679044	Pld2	protein_coding	phospholipase D2 [Source:MGI Symbol;Acc:MGI:892877]
ENSMUSG00000039131	-0.723438262883882	1.7889174814416	6.11549757335155	0.0347368158897416	0.213650378679044	Gipc2	protein_coding	GIPC PDZ domain containing family, member 2 [Source:MGI Symbol;Acc:MGI:1889209]
ENSMUSG00000087138	-0.328419406800387	5.05311114410024	6.11292666970646	0.0347667910099293	0.213650378679044	Gm15545	antisense	predicted gene 15545 [Source:MGI Symbol;Acc:MGI:3782994]
ENSMUSG00000042406	-0.329602540814832	3.54088123989772	6.1121229343769	0.0347761686277434	0.213650378679044	Atf4	protein_coding	activating transcription factor 4 [Source:MGI Symbol;Acc:MGI:88096]
ENSMUSG00000040505	-1.16680295945161	0.847996714195628	6.1119696006552	0.0347779580114186	0.213650378679044	Abcg5	protein_coding	ATP binding cassette subfamily G member 5 [Source:MGI Symbol;Acc:MGI:1351659]
ENSMUSG00000001665	-1.18831434300945	0.427009948585599	6.10479999388719	0.0348617537546566	0.214041506597585	Gstt3	protein_coding	glutathione S-transferase, theta 3 [Source:MGI Symbol;Acc:MGI:2143526]
ENSMUSG00000041986	-0.363380862543328	3.03952817182731	6.10255739078237	0.0348880157839554	0.214079145901086	Elmod1	protein_coding	ELMO/CED-12 domain containing 1 [Source:MGI Symbol;Acc:MGI:3583900]
ENSMUSG00000076255	-0.378271682842234	2.74655145063608	6.09372679562607	0.0349916649611434	0.214591329409919	Mir92b	miRNA	microRNA 92b [Source:MGI Symbol;Acc:MGI:3718577]
ENSMUSG00000040412	-0.664922320655154	1.61143451972302	6.0819596604019	0.0351303749625644	0.215256924922751	5330417C22Rik	protein_coding	RIKEN cDNA 5330417C22 gene [Source:MGI Symbol;Acc:MGI:1923930]
ENSMUSG00000092384	-0.364977992756812	3.6954987845115	6.08004501331197	0.0351530090114346	0.215256924922751	Gm4189	processed_transcript	predicted gene 4189 [Source:MGI Symbol;Acc:MGI:3782365]
ENSMUSG00000046658	-0.938536412881747	1.05504117119864	6.07805876390663	0.0351765085920536	0.215256924922751	Zfp316	protein_coding	zinc finger protein 316 [Source:MGI Symbol;Acc:MGI:1860402]
ENSMUSG00000097328	1.26644760141438	-0.0324216700517008	6.0776651727336	0.0351811675301619	0.215256924922751	Tnfsf12	protein_coding	tumor necrosis factor (ligand) superfamily, member 12 [Source:MGI Symbol;Acc:MGI:1196259]
ENSMUSG00000102733	-1.76045929683314	-1.90689078796784	6.06568053229309	0.0353233962149886	0.215990334880673	Gm38262	TEC	predicted gene, 38262 [Source:MGI Symbol;Acc:MGI:5611490]
ENSMUSG00000022677	-1.83187724119167	-1.73696578652553	6.06414613204377	0.0353416572025927	0.215990334880673	Fopnl	protein_coding	Fgfr1op N-terminal like [Source:MGI Symbol;Acc:MGI:1913336]
ENSMUSG00000062480	-0.692724294578131	1.84799671419563	6.05945341617923	0.0353975780759663	0.216207837598981	Acat3	protein_coding	acetyl-Coenzyme A acetyltransferase 3 [Source:MGI Symbol;Acc:MGI:109182]
ENSMUSG00000034906	-1.15077995217561	0.32192790252804	6.05317893051128	0.035472519438138	0.216296576520421	Ncaph	protein_coding	non-SMC condensin I complex, subunit H [Source:MGI Symbol;Acc:MGI:2444777]
ENSMUSG00000074825	-1.15077995217561	0.32192790252804	6.05317893051128	0.035472519438138	0.216296576520421	Itpripl1	protein_coding	inositol 1,4,5-triphosphate receptor interacting protein-like 1 [Source:MGI Symbol;Acc:MGI:1920588]
ENSMUSG00000021478	-0.302106041279533	3.85742794012846	6.05312815343256	0.0354731267116432	0.216296576520421	Drd1	protein_coding	dopamine receptor D1 [Source:MGI Symbol;Acc:MGI:99578]
ENSMUSG00000088393	-0.336022640705339	3.1583009249861	6.04526294608579	0.0355673470704087	0.216567948846217	Gm26308	miRNA	predicted gene, 26308 [Source:MGI Symbol;Acc:MGI:5456085]
ENSMUSG00000040549	1.3178837828266	0.697971270191021	6.04487554469565	0.03557199590417	0.216567948846217	Ckap5	protein_coding	cytoskeleton associated protein 5 [Source:MGI Symbol;Acc:MGI:1923036]
ENSMUSG00000083757	-0.475641187503545	2.48685717041736	6.04143741066106	0.0356132866520277	0.216567948846217	Rps15a-ps4	transcribed_processed_pseudogene	ribosomal protein S15A, pseudogene 4 [Source:MGI Symbol;Acc:MGI:3652187]
ENSMUSG00000100813	-0.475641187503545	2.48685717041736	6.04143741066106	0.0356132866520277	0.216567948846217	Gm28874	lincRNA	predicted gene 28874 [Source:MGI Symbol;Acc:MGI:5579580]
ENSMUSG00000025326	-1.07413172957721	-0.609210239327156	6.04092376379054	0.035619460460037	0.216567948846217	Ube3a	protein_coding	ubiquitin protein ligase E3A [Source:MGI Symbol;Acc:MGI:105098]
ENSMUSG00000077184	-0.410936357009729	2.62968022865104	6.0383062713319	0.0356509421537991	0.216608267555523	Gm25092	snoRNA	predicted gene, 25092 [Source:MGI Symbol;Acc:MGI:5454869]
ENSMUSG00000070371	-0.186280250803664	8.31540099543889	6.03698634061766	0.0356668305895919	0.216608267555523	Prss36	protein_coding	protease, serine 36 [Source:MGI Symbol;Acc:MGI:1924863]
ENSMUSG00000039804	-0.388147374123388	3.05117853156624	6.03384642926872	0.0357046619790548	0.216714255413966	Ncoa5	protein_coding	nuclear receptor coactivator 5 [Source:MGI Symbol;Acc:MGI:2385165]
ENSMUSG00000093542	1.09953567355091	-0.9840586484903	6.01235015680039	0.0359650000377992	0.218153723209597	NA	NA	NA
ENSMUSG00000091617	-2.27959659718104	-1.32192828724669	6.01045490569839	0.0359880657305868	0.218153723209597	Gm3752	protein_coding	predicted gene 3752 [Source:MGI Symbol;Acc:MGI:3781927]
ENSMUSG00000048921	-0.282542594458029	4.92863332413678	6.00919862577407	0.0360033650773785	0.218153723209597	Zfp689	protein_coding	zinc finger protein 689 [Source:MGI Symbol;Acc:MGI:1918381]
ENSMUSG00000020814	-0.202885034227303	5.96038795174182	6.00324611768144	0.0360759660779363	0.218469147649644	Mxra7	protein_coding	matrix-remodelling associated 7 [Source:MGI Symbol;Acc:MGI:1914872]
ENSMUSG00000003135	-1.17234957971008	1.37851143089441	5.99649047447873	0.036158582486709	0.218562998120795	Cnot11	protein_coding	CCR4-NOT transcription complex, subunit 11 [Source:MGI Symbol;Acc:MGI:106580]
ENSMUSG00000024045	-0.294321778412436	4.22067371175083	5.98997155889774	0.0362385261693162	0.218562998120795	Akap8	protein_coding	A kinase (PRKA) anchor protein 8 [Source:MGI Symbol;Acc:MGI:1928488]
ENSMUSG00000097861	-0.294321778412436	4.22067371175083	5.98997155889774	0.0362385261693162	0.218562998120795	NA	NA	NA
ENSMUSG00000045140	-0.347398424014406	3.67430979395712	5.9890079798177	0.0362503614316728	0.218562998120795	Pigw	protein_coding	phosphatidylinositol glycan anchor biosynthesis, class W [Source:MGI Symbol;Acc:MGI:1917575]
ENSMUSG00000030533	-0.182089023436297	5.5641069457633	5.98481238203661	0.0363019501490849	0.218562998120795	Unc45a	protein_coding	unc-45 myosin chaperone A [Source:MGI Symbol;Acc:MGI:2142246]
ENSMUSG00000063954	-0.364510985048844	2.93859926297653	5.98187659888026	0.0363381023770516	0.218562998120795	H2ac19	protein_coding	H2A clustered histone 19 [Source:MGI Symbol;Acc:MGI:2448283]
ENSMUSG00000068855	-0.364510985048844	2.93859926297653	5.98187659888026	0.0363381023770516	0.218562998120795	H2ac20	protein_coding	H2A clustered histone 20 [Source:MGI Symbol;Acc:MGI:2448316]
ENSMUSG00000074403	-0.364510985048844	2.93859926297653	5.98187659888026	0.0363381023770516	0.218562998120795	H3c13	protein_coding	H3 clustered histone 13 [Source:MGI Symbol;Acc:MGI:2448351]
ENSMUSG00000081058	-0.364510985048844	2.93859926297653	5.98187659888026	0.0363381023770516	0.218562998120795	H3c15	protein_coding	H3 clustered histone 15 [Source:MGI Symbol;Acc:MGI:2448357]
ENSMUSG00000086556	-0.364510985048844	2.93859926297653	5.98187659888026	0.0363381023770516	0.218562998120795	Gm15444	antisense	predicted gene 15444 [Source:MGI Symbol;Acc:MGI:3705796]
ENSMUSG00000091405	-0.364510985048844	2.93859926297653	5.98187659888026	0.0363381023770516	0.218562998120795	H4c14	protein_coding	H4 clustered histone 14 [Source:MGI Symbol;Acc:MGI:2140113]
ENSMUSG00000093553	-0.364510985048844	2.93859926297653	5.98187659888026	0.0363381023770516	0.218562998120795	Gm20633	antisense	predicted gene 20633 [Source:MGI Symbol;Acc:MGI:5313080]
ENSMUSG00000047084	-0.603044859704615	1.85687486554208	5.97904183764006	0.0363730529165077	0.218649544779052	Ngrn	protein_coding	neugrin, neurite outgrowth associated [Source:MGI Symbol;Acc:MGI:1933212]
ENSMUSG00000071528	-0.481211262127321	2.68182384761442	5.97522222258989	0.0364202118633954	0.218809340652738	Atp5md	protein_coding	ATP synthase membrane subunit DAPIT [Source:MGI Symbol;Acc:MGI:1891435]
ENSMUSG00000089619	1.99291057521368	-2.0655885339869	5.97303782808564	0.0364472155734001	0.218847933601094	Gm23777	misc_RNA	predicted gene, 23777 [Source:MGI Symbol;Acc:MGI:5453554]
ENSMUSG00000092652	-1.4626269577971	-1.38332883191083	5.97063306319603	0.0364769722116555	0.218903003667463	Mir3104	miRNA	microRNA 3104 [Source:MGI Symbol;Acc:MGI:4834323]
ENSMUSG00000038860	-0.356403969488722	3.56816706581885	5.96761486862455	0.0365143620494013	0.218918676701608	Garnl3	protein_coding	GTPase activating RANGAP domain-like 3 [Source:MGI Symbol;Acc:MGI:2139309]
ENSMUSG00000051169	-1.37178281914388	2.00599854826212	5.9670990175516	0.0365207572379774	0.218918676701608	Rpusd3	protein_coding	RNA pseudouridylate synthase domain containing 3 [Source:MGI Symbol;Acc:MGI:2141440]
ENSMUSG00000028960	-0.470323372915757	2.40296447461895	5.9615333944743	0.0365898445599867	0.219146181162837	Ube4b	protein_coding	ubiquitination factor E4B [Source:MGI Symbol;Acc:MGI:1927086]
ENSMUSG00000006920	-0.275868860639532	5.11130939084539	5.95728235986694	0.0366427226839385	0.219146181162837	Ezh1	protein_coding	enhancer of zeste 1 polycomb repressive complex 2 subunit [Source:MGI Symbol;Acc:MGI:1097695]
ENSMUSG00000020660	-0.361493119764013	2.83794304953171	5.95614343985166	0.0366569056532307	0.219146181162837	Pomc	protein_coding	pro-opiomelanocortin-alpha [Source:MGI Symbol;Acc:MGI:97742]
ENSMUSG00000097887	-0.852110081232419	-0.0406421768566668	5.95451256579689	0.036677226769023	0.219146181162837	Gm26542	antisense	predicted gene, 26542 [Source:MGI Symbol;Acc:MGI:5477036]
ENSMUSG00000098474	-0.852110081232419	-0.0406421768566668	5.95451256579689	0.036677226769023	0.219146181162837	Mir6919	miRNA	microRNA 6919 [Source:MGI Symbol;Acc:MGI:5531271]
ENSMUSG00000035863	-0.356444293806237	3.36145626671468	5.95410087857104	0.0366823587050827	0.219146181162837	Palm	protein_coding	paralemmin [Source:MGI Symbol;Acc:MGI:1261814]
ENSMUSG00000041420	-0.315245813531254	5.28971133855533	5.94917827768698	0.0367437909369525	0.219167947752653	Meis3	protein_coding	Meis homeobox 3 [Source:MGI Symbol;Acc:MGI:108519]
ENSMUSG00000023043	-1.21105487740217	-0.819427946717502	5.94885478207751	0.0367478325035716	0.219167947752653	Krt18	protein_coding	keratin 18 [Source:MGI Symbol;Acc:MGI:96692]
ENSMUSG00000049382	-1.21105487740217	-0.819427946717502	5.94885478207751	0.0367478325035716	0.219167947752653	Krt8	protein_coding	keratin 8 [Source:MGI Symbol;Acc:MGI:96705]
ENSMUSG00000086326	-1.43825221285459	-1.32192828724669	5.94523885249574	0.0367930453357669	0.219314598711068	Gm13200	lincRNA	predicted gene 13200 [Source:MGI Symbol;Acc:MGI:3650195]
ENSMUSG00000093264	-0.277272625104502	3.69982285766343	5.94139099144968	0.0368412339049507	0.219357123623531	Gm23419	miRNA	predicted gene, 23419 [Source:MGI Symbol;Acc:MGI:5453196]
ENSMUSG00000001588	-0.295167893884617	4.50673714105633	5.94137492454044	0.0368414352822669	0.219357123623531	Acap1	protein_coding	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:MGI Symbol;Acc:MGI:2388270]
ENSMUSG00000038208	-0.549190641459203	2.2596907704001	5.93746228933572	0.0368905155845341	0.219526436891962	Pgap3	protein_coding	post-GPI attachment to proteins 3 [Source:MGI Symbol;Acc:MGI:2444461]
ENSMUSG00000025380	-0.242959327151557	5.05865302748111	5.93344495593191	0.0369409935431505	0.219703873231466	Fscn2	protein_coding	fascin actin-bundling protein 2 [Source:MGI Symbol;Acc:MGI:2443337]
ENSMUSG00000040250	-0.620688153763258	4.0099838962133	5.93001570738349	0.0369841499081063	0.21983759090151	Ints13	protein_coding	integrator complex subunit 13 [Source:MGI Symbol;Acc:MGI:1918427]
ENSMUSG00000089871	-1.72468726438777	-2.0655885339869	5.91890172920081	0.0371244469317612	0.220548250654943	Speer4cos	antisense	spermatogenesis associated glutamate (E)-rich protein 4C, opposite strand transcript [Source:MGI Symbol;Acc:MGI:1923108]
ENSMUSG00000029446	-0.443179372093226	4.66043155361758	5.89507089706626	0.0374275045927562	0.222083038329022	Psph	protein_coding	phosphoserine phosphatase [Source:MGI Symbol;Acc:MGI:97788]
ENSMUSG00000041679	-0.793473213188371	0.536052707880888	5.8937517258524	0.0374443699279571	0.222083038329022	Lrrc29	protein_coding	leucine rich repeat containing 29 [Source:MGI Symbol;Acc:MGI:2443262]
ENSMUSG00000025428	-0.191452022584968	5.57053020318734	5.89366747273623	0.0374454474068023	0.222083038329022	Atp5a1	protein_coding	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1 [Source:MGI Symbol;Acc:MGI:88115]
ENSMUSG00000038371	-0.945752955523633	0.552540830669457	5.88547320169169	0.0375504244472194	0.222488539106607	Sbf2	protein_coding	SET binding factor 2 [Source:MGI Symbol;Acc:MGI:1921831]
ENSMUSG00000098955	-0.269612750222223	3.7333541482545	5.88506498205542	0.0375556636915892	0.222488539106607	Mir6935	miRNA	microRNA 6935 [Source:MGI Symbol;Acc:MGI:5530726]
ENSMUSG00000027936	-0.229287179953671	6.478612152091	5.86713457910781	0.0377866856998015	0.223609835905551	Crtc2	protein_coding	CREB regulated transcription coactivator 2 [Source:MGI Symbol;Acc:MGI:1921593]
ENSMUSG00000069378	-0.838141913087615	1.44183736626324	5.86621568561292	0.0377985724434545	0.223609835905551	Prdm6	protein_coding	PR domain containing 6 [Source:MGI Symbol;Acc:MGI:2684938]
ENSMUSG00000045094	-0.193302653062411	5.2485599433443	5.86548560456292	0.0378080200261596	0.223609835905551	Arhgef37	protein_coding	Rho guanine nucleotide exchange factor (GEF) 37 [Source:MGI Symbol;Acc:MGI:3045339]
ENSMUSG00000026466	-1.02086382838203	2.49114028600531	5.86105661749554	0.0378653959182004	0.223824691603192	Tor1aip1	protein_coding	torsin A interacting protein 1 [Source:MGI Symbol;Acc:MGI:3582693]
ENSMUSG00000029478	-0.502291373268228	2.27301830204709	5.85736280620103	0.0379133304335618	0.223831896986538	Ncor2	protein_coding	nuclear receptor co-repressor 2 [Source:MGI Symbol;Acc:MGI:1337080]
ENSMUSG00000032410	-1.31985077985475	-1.32192828724669	5.85609800707221	0.0379297609901958	0.223831896986538	Xrn1	protein_coding	5'-3' exoribonuclease 1 [Source:MGI Symbol;Acc:MGI:891964]
ENSMUSG00000103507	-1.31985077985475	-1.32192828724669	5.85609800707221	0.0379297609901958	0.223831896986538	Gm38375	TEC	predicted gene, 38375 [Source:MGI Symbol;Acc:MGI:5611603]
ENSMUSG00000023988	-1.09487899800218	-0.352301936290202	5.84016467782806	0.0381375030776005	0.224700643697793	Bysl	protein_coding	bystin-like [Source:MGI Symbol;Acc:MGI:1858419]
ENSMUSG00000083672	-1.09487899800218	-0.352301936290202	5.84016467782806	0.0381375030776005	0.224700643697793	Kpna2-ps	processed_pseudogene	Kpna2 retrotransposed pseudogene [Source:MGI Symbol;Acc:MGI:3647335]
ENSMUSG00000086849	-0.404723195540973	2.61405521988216	5.83994577974346	0.0381403669244421	0.224700643697793	Gm13840	sense_intronic	predicted gene 13840 [Source:MGI Symbol;Acc:MGI:3649479]
ENSMUSG00000019261	-0.519520237535835	1.83007480619837	5.82787488485657	0.0382987041149823	0.22550853796164	Map1s	protein_coding	microtubule-associated protein 1S [Source:MGI Symbol;Acc:MGI:2443304]
ENSMUSG00000039001	-0.442114006210805	3.55527062342503	5.82137928720919	0.0383842458593077	0.225887144697221	Rps21	protein_coding	ribosomal protein S21 [Source:MGI Symbol;Acc:MGI:1913731]
ENSMUSG00000028677	-0.959682544812514	0.444784650313574	5.81565808633593	0.0384597856872196	0.226079925629034	Rnf220	protein_coding	ring finger protein 220 [Source:MGI Symbol;Acc:MGI:1913993]
ENSMUSG00000017300	-0.571669335402834	2.09310921203216	5.81407014055353	0.0384807847835764	0.226079925629034	Tnnc2	protein_coding	troponin C2, fast [Source:MGI Symbol;Acc:MGI:98780]
ENSMUSG00000017764	-0.571669335402834	2.09310921203216	5.81407014055353	0.0384807847835764	0.226079925629034	Zswim1	protein_coding	zinc finger SWIM-type containing 1 [Source:MGI Symbol;Acc:MGI:1919221]
ENSMUSG00000040687	-0.528840621952453	4.6846315586029	5.80752449263822	0.0385674950525147	0.226464242069819	Madd	protein_coding	MAP-kinase activating death domain [Source:MGI Symbol;Acc:MGI:2444672]
ENSMUSG00000036928	-0.813439684518581	0.0473055224190359	5.80285142543206	0.0386295474566562	0.226652869334318	Stag3	protein_coding	stromal antigen 3 [Source:MGI Symbol;Acc:MGI:1355311]
ENSMUSG00000084581	-0.451804238393623	2.78543411144136	5.80189620798691	0.0386422467653863	0.226652869334318	Gm25179	snRNA	predicted gene, 25179 [Source:MGI Symbol;Acc:MGI:5454956]
ENSMUSG00000047656	-0.309116366262883	3.19727111622426	5.79618834729472	0.0387182389058407	0.226973402714835	Trpt1	protein_coding	tRNA phosphotransferase 1 [Source:MGI Symbol;Acc:MGI:1333115]
ENSMUSG00000072694	-0.287857157354596	3.65280495414289	5.7871430586465	0.0388390440693756	0.227442910899384	1500011B03Rik	protein_coding	RIKEN cDNA 1500011B03 gene [Source:MGI Symbol;Acc:MGI:1913486]
ENSMUSG00000025609	-0.303148330303669	4.74475891152676	5.78698893938495	0.038841106469182	0.227442910899384	Mkln1	protein_coding	muskelin 1, intracellular mediator containing kelch motifs [Source:MGI Symbol;Acc:MGI:1351638]
ENSMUSG00000053119	-0.472659531096365	3.24370273522254	5.7850815343243	0.0388666423079719	0.227467184536584	Chmp3	protein_coding	charged multivesicular body protein 3 [Source:MGI Symbol;Acc:MGI:1913950]
ENSMUSG00000004054	-0.382886723382484	2.70167207181222	5.78130904129456	0.0389172087838469	0.227631032823147	Map3k11	protein_coding	mitogen-activated protein kinase kinase kinase 11 [Source:MGI Symbol;Acc:MGI:1346880]
