Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000098886	-0.429958710089175	6.25282547944239	4.10286421818162	0.0428142899027928	0.698262821953075	Mir6385	miRNA	microRNA 6385 [Source:MGI Symbol;Acc:MGI:5531403]
ENSMUSG00000035580	-0.387897510863936	3.28026155832974	4.10186128605622	0.0428396913968416	0.698262821953075	Kcnh8	protein_coding	potassium voltage-gated channel, subfamily H (eag-related), member 8 [Source:MGI Symbol;Acc:MGI:2445160]
ENSMUSG00000023017	-0.395228222630234	2.98284106563589	4.10168445436692	0.042844171697087	0.698262821953075	Asic1	protein_coding	acid-sensing (proton-gated) ion channel 1 [Source:MGI Symbol;Acc:MGI:1194915]
ENSMUSG00000023018	-0.395228222630234	2.98284106563589	4.10168445436692	0.042844171697087	0.698262821953075	Smarcd1	protein_coding	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1 [Source:MGI Symbol;Acc:MGI:1933623]
ENSMUSG00000002799	-0.401281635423126	2.773571077471	4.0985704080983	0.0429231515955595	0.698262821953075	Jag2	protein_coding	jagged 2 [Source:MGI Symbol;Acc:MGI:1098270]
ENSMUSG00000098338	-0.401281635423126	2.773571077471	4.0985704080983	0.0429231515955595	0.698262821953075	Mir6941	miRNA	microRNA 6941 [Source:MGI Symbol;Acc:MGI:5531305]
ENSMUSG00000028647	-0.379742948482683	3.68723540446529	4.09486225562732	0.0430173992463052	0.698262821953075	Mycbp	protein_coding	MYC binding protein [Source:MGI Symbol;Acc:MGI:1891750]
ENSMUSG00000037103	-0.375258483324315	4.04539836978385	4.08530674003459	0.0432612698710896	0.698262821953075	Dcaf15	protein_coding	DDB1 and CUL4 associated factor 15 [Source:MGI Symbol;Acc:MGI:2684420]
ENSMUSG00000080334	-0.375258483324315	4.04539836978385	4.08530674003459	0.0432612698710896	0.698262821953075	Gm25110	miRNA	predicted gene, 25110 [Source:MGI Symbol;Acc:MGI:5454887]
ENSMUSG00000031970	-0.429054220194993	6.26175030467751	4.08008488958833	0.0433951531388479	0.698262821953075	Dbndd1	protein_coding	dysbindin (dystrobrevin binding protein 1) domain containing 1 [Source:MGI Symbol;Acc:MGI:1919435]
ENSMUSG00000029710	-0.474687076904273	7.3235540877206	4.07989219192757	0.0434001020539489	0.698262821953075	Ephb4	protein_coding	Eph receptor B4 [Source:MGI Symbol;Acc:MGI:104757]
ENSMUSG00000051978	-0.383111551985006	3.44956233760952	4.07914098473857	0.0434194004359646	0.698262821953075	Erich1	protein_coding	glutamate rich 1 [Source:MGI Symbol;Acc:MGI:3588201]
ENSMUSG00000074461	-0.383111551985006	3.44956233760952	4.07914098473857	0.0434194004359646	0.698262821953075	Gm10699	TEC	predicted gene 10699 [Source:MGI Symbol;Acc:MGI:3642530]
ENSMUSG00000085371	-0.383111551985006	3.44956233760952	4.07914098473857	0.0434194004359646	0.698262821953075	Gm3160	processed_pseudogene	predicted pseudogene 3160 [Source:MGI Symbol;Acc:MGI:3781339]
ENSMUSG00000040907	-0.405972918242882	5.60116092561198	4.07054008631718	0.0436410005242005	0.698262821953075	Atp1a3	protein_coding	ATPase, Na+/K+ transporting, alpha 3 polypeptide [Source:MGI Symbol;Acc:MGI:88107]
ENSMUSG00000022390	-0.401255634508193	2.74462967620095	4.06937177256464	0.0436711935153452	0.698262821953075	Zc3h7b	protein_coding	zinc finger CCCH type containing 7B [Source:MGI Symbol;Acc:MGI:1328310]
ENSMUSG00000092325	-0.401255634508193	2.74462967620095	4.06937177256464	0.0436711935153452	0.698262821953075	Gm18284	processed_pseudogene	predicted gene, 18284 [Source:MGI Symbol;Acc:MGI:5010469]
ENSMUSG00000034645	-0.38678956051745	5.03835835406625	4.06418415261058	0.0438055240292473	0.698262821953075	Zyg11a	protein_coding	zyg-11 family member A, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2446208]
ENSMUSG00000092371	-0.377508545843391	3.73835683937947	4.06221947834225	0.0438565116161174	0.698262821953075	Gm20511	antisense	predicted gene 20511 [Source:MGI Symbol;Acc:MGI:5141976]
ENSMUSG00000081536	-0.615624504166623	0.406910526979725	4.05906905303096	0.043938402432581	0.698262821953075	Gm15193	processed_pseudogene	predicted gene 15193 [Source:MGI Symbol;Acc:MGI:3705583]
ENSMUSG00000024937	-0.385388300284665	4.99391052847211	4.05766988942287	0.0439748232827312	0.698262821953075	Ehbp1l1	protein_coding	EH domain binding protein 1-like 1 [Source:MGI Symbol;Acc:MGI:3612340]
ENSMUSG00000039942	-0.425496767794882	6.20013507461176	4.05279402227522	0.0441019927414006	0.698262821953075	Ptger4	protein_coding	prostaglandin E receptor 4 (subtype EP4) [Source:MGI Symbol;Acc:MGI:104311]
ENSMUSG00000048142	-0.385646306369912	3.27726403999785	4.05210050425854	0.0441201120806852	0.698262821953075	Nat8l	protein_coding	N-acetyltransferase 8-like [Source:MGI Symbol;Acc:MGI:2447776]
ENSMUSG00000023800	-0.378015277825711	4.6939266652642	4.05113188141473	0.0441454321163909	0.698262821953075	Tiam2	protein_coding	T cell lymphoma invasion and metastasis 2 [Source:MGI Symbol;Acc:MGI:1344338]
ENSMUSG00000031714	-0.385223378143686	4.99970540177156	4.05093142402602	0.0441506740307975	0.698262821953075	Gab1	protein_coding	growth factor receptor bound protein 2-associated protein 1 [Source:MGI Symbol;Acc:MGI:108088]
ENSMUSG00000042514	-0.4251452836578	6.1938410380123	4.05046989912787	0.0441627452908647	0.698262821953075	Klhl14	protein_coding	kelch-like 14 [Source:MGI Symbol;Acc:MGI:1921249]
ENSMUSG00000050830	-0.44841605150139	6.81405921114193	4.05024440975848	0.0441686442657351	0.698262821953075	Vwc2	protein_coding	von Willebrand factor C domain containing 2 [Source:MGI Symbol;Acc:MGI:2442987]
ENSMUSG00000031883	-0.378918479462447	4.73732614559594	4.0491667729824	0.0441968475250081	0.698262821953075	Car7	protein_coding	carbonic anhydrase 7 [Source:MGI Symbol;Acc:MGI:103100]
ENSMUSG00000037143	-0.424965609905011	6.19291725608098	4.04767952318168	0.0442358020637941	0.698262821953075	Cfap61	protein_coding	cilia and flagella associated protein 61 [Source:MGI Symbol;Acc:MGI:1926024]
ENSMUSG00000087206	-0.458129515339307	7.05167785306829	4.0266097880565	0.0447915672827261	0.698262821953075	Gm16175	antisense	predicted gene 16175 [Source:MGI Symbol;Acc:MGI:3801805]
ENSMUSG00000087593	-0.458129515339307	7.05167785306829	4.0266097880565	0.0447915672827261	0.698262821953075	Gm16174	antisense	predicted gene 16174 [Source:MGI Symbol;Acc:MGI:3801857]
ENSMUSG00000019845	-0.418615522510091	2.33295568356564	4.02405658143791	0.0448594119764532	0.698262821953075	Tube1	protein_coding	tubulin, epsilon 1 [Source:MGI Symbol;Acc:MGI:1919174]
ENSMUSG00000040146	-0.382491346297447	4.96379169229202	4.01240370274819	0.0451704331742489	0.698262821953075	Rgl3	protein_coding	ral guanine nucleotide dissociation stimulator-like 3 [Source:MGI Symbol;Acc:MGI:1918996]
ENSMUSG00000046223	-0.389138652612353	5.19964185230475	4.00682698426919	0.0453200813194159	0.698262821953075	Plaur	protein_coding	plasminogen activator, urokinase receptor [Source:MGI Symbol;Acc:MGI:97612]
ENSMUSG00000003123	-0.375675473183478	3.67733759188321	4.00641363969162	0.0453311939588498	0.698262821953075	Lipe	protein_coding	lipase, hormone sensitive [Source:MGI Symbol;Acc:MGI:96790]
ENSMUSG00000062300	-0.473256116069952	7.39439406911387	4.00485941282706	0.045373004553988	0.698262821953075	Nectin2	protein_coding	nectin cell adhesion molecule 2 [Source:MGI Symbol;Acc:MGI:97822]
ENSMUSG00000028599	-0.431163804598482	6.45210444355958	3.99427499290414	0.0456588208512825	0.698262821953075	Tnfrsf1b	protein_coding	tumor necrosis factor receptor superfamily, member 1b [Source:MGI Symbol;Acc:MGI:1314883]
ENSMUSG00000065648	-0.493891137609438	1.29097355802602	3.98582756533444	0.045888291754896	0.698262821953075	Gm25895	snRNA	predicted gene, 25895 [Source:MGI Symbol;Acc:MGI:5455672]
ENSMUSG00000042353	-0.380196716423436	3.37809192063016	3.98572275148346	0.0458911466005387	0.698262821953075	Frem3	protein_coding	Fras1 related extracellular matrix protein 3 [Source:MGI Symbol;Acc:MGI:2685641]
ENSMUSG00000029108	-0.401858574796194	5.61306107075162	3.98101893042247	0.0460194588186898	0.698262821953075	Pcdh7	protein_coding	protocadherin 7 [Source:MGI Symbol;Acc:MGI:1860487]
ENSMUSG00000067889	-0.433805229082338	2.03628700605233	3.97997662364986	0.0460479423052426	0.698262821953075	Sptbn2	protein_coding	spectrin beta, non-erythrocytic 2 [Source:MGI Symbol;Acc:MGI:1313261]
ENSMUSG00000086153	-0.428030960952272	6.38861861466569	3.97827408228216	0.0460945082227043	0.698262821953075	Gm12923	antisense	predicted gene 12923 [Source:MGI Symbol;Acc:MGI:3651539]
ENSMUSG00000090307	-0.458429184584621	7.11409721628463	3.97824746541795	0.046095236609858	0.698262821953075	1700071M16Rik	antisense	RIKEN cDNA 1700071M16 gene [Source:MGI Symbol;Acc:MGI:1920754]
ENSMUSG00000040883	-0.372515293305905	4.58080029798832	3.97697066367421	0.0461301913400927	0.698262821953075	Tmem205	protein_coding	transmembrane protein 205 [Source:MGI Symbol;Acc:MGI:3045495]
ENSMUSG00000038576	-0.404248528698449	5.69358593080026	3.97532891533492	0.0461751781943617	0.698262821953075	Susd4	protein_coding	sushi domain containing 4 [Source:MGI Symbol;Acc:MGI:2138351]
ENSMUSG00000100197	-0.40035724657148	2.65376551913998	3.97163273269811	0.0462766295580747	0.698262821953075	Gm28638	lincRNA	predicted gene 28638 [Source:MGI Symbol;Acc:MGI:5579344]
ENSMUSG00000057667	-0.420945733545581	6.19532071169794	3.97024969049691	0.046314651131748	0.698262821953075	Bloc1s3	protein_coding	biogenesis of lysosomal organelles complex-1, subunit 3 [Source:MGI Symbol;Acc:MGI:2678952]
ENSMUSG00000103900	-0.376687381274108	3.51065019559015	3.96999545091477	0.0463216440803675	0.698262821953075	Gm37500	TEC	predicted gene, 37500 [Source:MGI Symbol;Acc:MGI:5610728]
ENSMUSG00000035372	-0.37724927355704	4.83080617199825	3.96942552425543	0.0463373241564203	0.698262821953075	1810055G02Rik	protein_coding	RIKEN cDNA 1810055G02 gene [Source:MGI Symbol;Acc:MGI:1919306]
ENSMUSG00000081220	-0.375338424790848	4.75529876035914	3.96504191358255	0.0464581151735929	0.698262821953075	Gm14542	processed_pseudogene	predicted gene 14542 [Source:MGI Symbol;Acc:MGI:3705745]
ENSMUSG00000087873	-0.375338424790848	4.75529876035914	3.96504191358255	0.0464581151735929	0.698262821953075	Gm26099	snRNA	predicted gene, 26099 [Source:MGI Symbol;Acc:MGI:5455876]
ENSMUSG00000021620	-0.36873592134466	4.17309297047684	3.9596017699078	0.0466084808416293	0.698262821953075	Acot12	protein_coding	acyl-CoA thioesterase 12 [Source:MGI Symbol;Acc:MGI:1921406]
ENSMUSG00000074782	-0.36873592134466	4.17309297047684	3.9596017699078	0.0466084808416293	0.698262821953075	4833422C13Rik	antisense	RIKEN cDNA 4833422C13 gene [Source:MGI Symbol;Acc:MGI:3603826]
ENSMUSG00000033854	-0.368687305148436	4.14963869752348	3.95901869227101	0.0466246275322234	0.698262821953075	Kcnk10	protein_coding	potassium channel, subfamily K, member 10 [Source:MGI Symbol;Acc:MGI:1919508]
ENSMUSG00000030431	-0.403690973859719	5.71492995679653	3.95132491386536	0.0468382382135242	0.698262821953075	Tmem238	protein_coding	transmembrane protein 238 [Source:MGI Symbol;Acc:MGI:1922935]
ENSMUSG00000037279	-0.469738983525445	7.39981544744091	3.94219670629391	0.0470930136809658	0.698262821953075	Ovol2	protein_coding	ovo like zinc finger 2 [Source:MGI Symbol;Acc:MGI:1338039]
ENSMUSG00000028550	-0.448230850410173	1.78750428462212	3.94056317427867	0.0471387608028861	0.698262821953075	Atg4c	protein_coding	autophagy related 4C, cysteine peptidase [Source:MGI Symbol;Acc:MGI:2651854]
ENSMUSG00000028556	-0.448230850410173	1.78750428462212	3.94056317427867	0.0471387608028861	0.698262821953075	Dock7	protein_coding	dedicator of cytokinesis 7 [Source:MGI Symbol;Acc:MGI:1914549]
ENSMUSG00000041710	-0.387842897272597	2.97355868037516	3.94018806532	0.04714927235769	0.698262821953075	Trpc5	protein_coding	transient receptor potential cation channel, subfamily C, member 5 [Source:MGI Symbol;Acc:MGI:109524]
ENSMUSG00000032714	-0.368016809632827	4.21904305630598	3.93998438252581	0.0471549811291016	0.698262821953075	Syde1	protein_coding	synapse defective 1, Rho GTPase, homolog 1 (C. elegans) [Source:MGI Symbol;Acc:MGI:1918959]
ENSMUSG00000104370	-0.368016809632827	4.21904305630598	3.93998438252581	0.0471549811291016	0.698262821953075	Gm37514	TEC	predicted gene, 37514 [Source:MGI Symbol;Acc:MGI:5610742]
ENSMUSG00000031139	-0.387948108773117	2.94095222865636	3.93270710227735	0.0473594260206955	0.698262821953075	Mcf2	protein_coding	mcf.2 transforming sequence [Source:MGI Symbol;Acc:MGI:96932]
ENSMUSG00000084837	-0.419677104486769	6.21911822803217	3.93118685131059	0.0474022532516191	0.698262821953075	1700108N11Rik	antisense	RIKEN cDNA 1700108N11 gene [Source:MGI Symbol;Acc:MGI:1921551]
ENSMUSG00000097317	-0.370396638494759	3.80052223379605	3.92933259765564	0.0474545450318798	0.698262821953075	NA	NA	NA
ENSMUSG00000052675	-0.37548120668738	4.84164650058397	3.92775356268605	0.047499123345944	0.698262821953075	Zfp112	protein_coding	zinc finger protein 112 [Source:MGI Symbol;Acc:MGI:1929115]
ENSMUSG00000068748	-0.398110499430744	2.65441396778476	3.92660089215467	0.0475316927012232	0.698262821953075	Ptprz1	protein_coding	protein tyrosine phosphatase, receptor type Z, polypeptide 1 [Source:MGI Symbol;Acc:MGI:97816]
ENSMUSG00000090470	-0.386067462738662	5.23028581837738	3.92358294911462	0.0476170780201319	0.698262821953075	Prr23a3	protein_coding	proline rich 23A, member 3 [Source:MGI Symbol;Acc:MGI:1919229]
ENSMUSG00000102013	-0.386067462738662	5.23028581837738	3.92358294911462	0.0476170780201319	0.698262821953075	E330023G01Rik	lincRNA	RIKEN cDNA E330023G01 gene [Source:MGI Symbol;Acc:MGI:5439421]
ENSMUSG00000061115	-0.384704442019491	5.18936531221755	3.92257192954982	0.0476457185178239	0.698262821953075	Gm17113	processed_pseudogene	predicted gene 17113 [Source:MGI Symbol;Acc:MGI:4937940]
ENSMUSG00000090009	-0.384704442019491	5.18936531221755	3.92257192954982	0.0476457185178239	0.698262821953075	Gm16282	antisense	predicted gene 16282 [Source:MGI Symbol;Acc:MGI:3826590]
ENSMUSG00000064722	-0.374498306736085	4.80845705075473	3.92195074701988	0.0476633245954645	0.698262821953075	Gm25857	snoRNA	predicted gene, 25857 [Source:MGI Symbol;Acc:MGI:5455634]
ENSMUSG00000021872	-0.399034517557359	2.61758156297151	3.91931917785021	0.0477379869063719	0.698262821953075	Rnase10	protein_coding	ribonuclease, RNase A family, 10 (non-active) [Source:MGI Symbol;Acc:MGI:1922269]
ENSMUSG00000025226	-0.395687116292441	5.52821406812123	3.91390270900639	0.0478920504268439	0.698262821953075	Fbxl15	protein_coding	F-box and leucine-rich repeat protein 15 [Source:MGI Symbol;Acc:MGI:1915681]
ENSMUSG00000037126	-0.395687116292441	5.52821406812123	3.91390270900639	0.0478920504268439	0.698262821953075	Psd	protein_coding	pleckstrin and Sec7 domain containing [Source:MGI Symbol;Acc:MGI:1920978]
ENSMUSG00000097381	-0.466341976387057	7.35731766848502	3.91343715543338	0.0479053168771022	0.698262821953075	A230087F16Rik	antisense	RIKEN cDNA A230087F16 gene [Source:MGI Symbol;Acc:MGI:2444635]
ENSMUSG00000081230	-0.374815631848652	3.46807766124794	3.91224049980342	0.0479394346637966	0.698262821953075	Gm9097	processed_pseudogene	predicted gene 9097 [Source:MGI Symbol;Acc:MGI:3648601]
ENSMUSG00000083133	-0.374815631848652	3.46807766124794	3.91224049980342	0.0479394346637966	0.698262821953075	NA	NA	NA
ENSMUSG00000029082	-0.376024320199862	4.90084202693925	3.90977022540315	0.0480099456493406	0.698262821953075	Bst1	protein_coding	bone marrow stromal cell antigen 1 [Source:MGI Symbol;Acc:MGI:105370]
ENSMUSG00000022847	-0.388212705970361	5.31681731762276	3.90817314218303	0.0480555906943849	0.698262821953075	Thpo	protein_coding	thrombopoietin [Source:MGI Symbol;Acc:MGI:101875]
ENSMUSG00000084605	-0.642967124298994	0.180811153798906	3.90656780503291	0.0481015177920155	0.698262821953075	Gm23837	misc_RNA	predicted gene, 23837 [Source:MGI Symbol;Acc:MGI:5453614]
ENSMUSG00000034161	-0.366417369663853	4.22231496549262	3.90530972653861	0.0481375425386153	0.698262821953075	Scx	protein_coding	scleraxis [Source:MGI Symbol;Acc:MGI:102934]
ENSMUSG00000099260	-0.366417369663853	4.22231496549262	3.90530972653861	0.0481375425386153	0.698262821953075	Mir6954	miRNA	microRNA 6954 [Source:MGI Symbol;Acc:MGI:5531152]
ENSMUSG00000025645	-0.367770382227146	4.43456103944939	3.90449459887	0.0481608987042886	0.698262821953075	Ccdc51	protein_coding	coiled-coil domain containing 51 [Source:MGI Symbol;Acc:MGI:1913908]
ENSMUSG00000103811	-0.367770382227146	4.43456103944939	3.90449459887	0.0481608987042886	0.698262821953075	Gm38004	lincRNA	predicted gene, 38004 [Source:MGI Symbol;Acc:MGI:5611232]
ENSMUSG00000004609	-0.368035283727691	4.47629013754397	3.90345587153539	0.0481906790886714	0.698262821953075	Cd33	protein_coding	CD33 antigen [Source:MGI Symbol;Acc:MGI:99440]
ENSMUSG00000030469	-0.368035283727691	4.47629013754397	3.90345587153539	0.0481906790886714	0.698262821953075	Zfp719	protein_coding	zinc finger protein 719 [Source:MGI Symbol;Acc:MGI:2444708]
ENSMUSG00000049848	-0.367049931655202	4.36240440003751	3.90129399502273	0.0482527225712317	0.698262821953075	Ceacam19	protein_coding	carcinoembryonic antigen-related cell adhesion molecule 19 [Source:MGI Symbol;Acc:MGI:2443001]
ENSMUSG00000031910	-0.375831955389267	4.91084207219241	3.90084314383694	0.048265672125865	0.698262821953075	Has3	protein_coding	hyaluronan synthase 3 [Source:MGI Symbol;Acc:MGI:109599]
ENSMUSG00000015441	-0.38483465266959	2.99494400581984	3.89779065068893	0.0483534437765322	0.698262821953075	Gzmf	protein_coding	granzyme F [Source:MGI Symbol;Acc:MGI:109254]
ENSMUSG00000076612	-0.438448006927529	6.78052051072032	3.89593944832933	0.048406755459313	0.698262821953075	Ighg2c	IG_C_gene	immunoglobulin heavy constant gamma 2C [Source:MGI Symbol;Acc:MGI:2686979]
ENSMUSG00000051238	-0.371383691711753	3.58669008187424	3.88383785596492	0.0487567941631095	0.698262821953075	Swsap1	protein_coding	SWIM type zinc finger 7 associated protein 1 [Source:MGI Symbol;Acc:MGI:1914212]
ENSMUSG00000093771	-0.372406342470194	4.80636231093565	3.87959843069919	0.0488800507832725	0.698262821953075	AU023070	lincRNA	expressed sequence AU023070 [Source:MGI Symbol;Acc:MGI:3034643]
ENSMUSG00000008813	-0.371603898304682	4.77328625148606	3.87863167733836	0.0489082041105428	0.698262821953075	Tppp2	protein_coding	tubulin polymerization-promoting protein family member 2 [Source:MGI Symbol;Acc:MGI:2684923]
ENSMUSG00000031828	-0.4519736439638	1.69712195036675	3.87782863382646	0.0489316029760014	0.698262821953075	Klhl36	protein_coding	kelch-like 36 [Source:MGI Symbol;Acc:MGI:2385305]
ENSMUSG00000079481	-0.377872804047543	5.0443545895658	3.87641932643343	0.0489726955742062	0.698262821953075	Nhsl2	protein_coding	NHS-like 2 [Source:MGI Symbol;Acc:MGI:3645090]
ENSMUSG00000101901	-0.394795449085783	2.66892542066698	3.87531564651647	0.0490049021255325	0.698262821953075	Gm9230	processed_pseudogene	predicted gene 9230 [Source:MGI Symbol;Acc:MGI:3648549]
ENSMUSG00000102227	-0.394795449085783	2.66892542066698	3.87531564651647	0.0490049021255325	0.698262821953075	Gm37302	TEC	predicted gene, 37302 [Source:MGI Symbol;Acc:MGI:5610530]
ENSMUSG00000024205	-0.368910240474107	3.70889503400475	3.87292163106607	0.0490748389343088	0.698262821953075	Rpl36-ps2	processed_pseudogene	ribosomal protein L36, pseudogene 2 [Source:MGI Symbol;Acc:MGI:3650081]
