Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000040828	-0.394800594181632	2.62058621809255	6.46062433723249	0.0320440330474471	0.289438199540065	Catsperd	protein_coding	cation channel sperm associated auxiliary subunit delta [Source:MGI Symbol;Acc:MGI:2147030]
ENSMUSG00000049760	-0.394800594181632	2.62058621809255	6.46062433723249	0.0320440330474471	0.289438199540065	Micos13	protein_coding	mitochondrial contact site and cristae organizing system subunit 13 [Source:MGI Symbol;Acc:MGI:2442174]
ENSMUSG00000002767	-0.452550925930003	2.83457619843331	6.45902861373074	0.0320604150008628	0.289438199540065	Mrpl2	protein_coding	mitochondrial ribosomal protein L2 [Source:MGI Symbol;Acc:MGI:1351622]
ENSMUSG00000072694	-0.31520383932081	3.71516103148853	6.45727894611201	0.0320783893620866	0.289442132117285	1500011B03Rik	protein_coding	RIKEN cDNA 1500011B03 gene [Source:MGI Symbol;Acc:MGI:1913486]
ENSMUSG00000055652	1.39651741130805	-1.20645106982675	6.44934170686576	0.0321600865571743	0.290020715001666	Klhl25	protein_coding	kelch-like 25 [Source:MGI Symbol;Acc:MGI:2668031]
ENSMUSG00000085762	-0.353806879238738	3.32032401682545	6.44095698604774	0.0322466713612455	0.290615350356954	Lrrc75aos2	antisense	leucine rich repeat containing 75A, opposite strand 2 [Source:MGI Symbol;Acc:MGI:1914079]
ENSMUSG00000026447	-0.438115747727541	3.39688996020926	6.439548483719	0.0322612447345295	0.290615350356954	Pik3c2b	protein_coding	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta [Source:MGI Symbol;Acc:MGI:2685045]
ENSMUSG00000022394	-0.18903166165753	6.4433117609147	6.43747989620158	0.0322826626989096	0.290649635853849	L3mbtl2	protein_coding	L3MBTL2 polycomb repressive complex 1 subunit [Source:MGI Symbol;Acc:MGI:2443584]
ENSMUSG00000024883	-1.23678351364207	-1.11681385734207	6.43513151760402	0.0323069990692767	0.290710144842025	Rin1	protein_coding	Ras and Rab interactor 1 [Source:MGI Symbol;Acc:MGI:2385695]
ENSMUSG00000037742	-0.218306743064113	6.55134492021123	6.43045501385896	0.0323555300363549	0.290988181029954	Eef1a1	protein_coding	eukaryotic translation elongation factor 1 alpha 1 [Source:MGI Symbol;Acc:MGI:1096881]
ENSMUSG00000005034	-0.331024173084399	3.94329604967793	6.42836212976059	0.0323772786045951	0.291025179091304	Prkacb	protein_coding	protein kinase, cAMP dependent, catalytic, beta [Source:MGI Symbol;Acc:MGI:97594]
ENSMUSG00000037552	-0.376906973007072	4.91727242177632	6.42027512502299	0.0324614874668415	0.291623259480286	Plekhg2	protein_coding	pleckstrin homology domain containing, family G (with RhoGef domain) member 2 [Source:MGI Symbol;Acc:MGI:2141874]
ENSMUSG00000046447	-0.426995218340194	2.71516103148854	6.41056077639265	0.0325630027221257	0.291904143181538	Camk2n1	protein_coding	calcium/calmodulin-dependent protein kinase II inhibitor 1 [Source:MGI Symbol;Acc:MGI:1913509]
ENSMUSG00000019370	-0.481901819567606	3.32192790252804	6.40728414706112	0.0325973327881968	0.291904143181538	Calm3	protein_coding	calmodulin 3 [Source:MGI Symbol;Acc:MGI:103249]
ENSMUSG00000078780	2.95174483139278	-2.491853288689	6.40716632218183	0.032598568108702	0.291904143181538	Gm5150	protein_coding	predicted gene 5150 [Source:MGI Symbol;Acc:MGI:3779469]
ENSMUSG00000026432	-2.95174483139278	-2.491853288689	6.40716632218183	0.032598568108702	0.291904143181538	Avpr1b	protein_coding	arginine vasopressin receptor 1B [Source:MGI Symbol;Acc:MGI:1347010]
ENSMUSG00000050010	-2.95174483139278	-2.491853288689	6.40716632218183	0.032598568108702	0.291904143181538	Shisa3	protein_coding	shisa family member 3 [Source:MGI Symbol;Acc:MGI:3041225]
ENSMUSG00000097872	-0.615230736185105	1.90260940592132	6.40713646365167	0.0325988811660652	0.291904143181538	NA	NA	NA
ENSMUSG00000024870	-0.579722849396081	1.62708778403451	6.40395769742488	0.0326322309753052	0.292044310078884	Rab1b	protein_coding	RAB1B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1923558]
ENSMUSG00000001687	2.19600565491241	-1.63387229356143	6.39910453057535	0.0326832296835296	0.292156736878401	Ubl3	protein_coding	ubiquitin-like 3 [Source:MGI Symbol;Acc:MGI:1344373]
ENSMUSG00000030688	-0.36220613007882	5.61470965175589	6.3987458588866	0.03268700266576	0.292156736878401	Stard10	protein_coding	START domain containing 10 [Source:MGI Symbol;Acc:MGI:1860093]
ENSMUSG00000033429	-0.919255589724771	-0.225066747994094	6.39602838919943	0.0327156062383376	0.292156736878401	Mcee	protein_coding	methylmalonyl CoA epimerase [Source:MGI Symbol;Acc:MGI:1920974]
ENSMUSG00000092187	-0.919255589724771	-0.225066747994094	6.39602838919943	0.0327156062383376	0.292156736878401	Gm20457	antisense	predicted gene 20457 [Source:MGI Symbol;Acc:MGI:5141922]
ENSMUSG00000067148	-0.461393251564019	4.33945395511306	6.39096988051089	0.0327689342577894	0.292367417802777	Polr1c	protein_coding	polymerase (RNA) I polypeptide C [Source:MGI Symbol;Acc:MGI:103288]
ENSMUSG00000023274	-0.346471915369734	5.2066343498687	6.38932333896978	0.0327863158589016	0.292367417802777	Cd4	protein_coding	CD4 antigen [Source:MGI Symbol;Acc:MGI:88335]
ENSMUSG00000086744	-1.74272486345489	-1.7914135705479	6.38589150335641	0.0328225807339036	0.292367417802777	NA	NA	NA
ENSMUSG00000051184	-0.753555053797802	0.951090207159732	6.385400032377	0.0328277782941614	0.292367417802777	Zfp524	protein_coding	zinc finger protein 524 [Source:MGI Symbol;Acc:MGI:1916740]
ENSMUSG00000063757	-0.753555053797802	0.951090207159732	6.385400032377	0.0328277782941614	0.292367417802777	NA	NA	NA
ENSMUSG00000063954	-0.369839488381929	3.0453651118496	6.37998441191284	0.0328851192585536	0.292562330525019	H2ac19	protein_coding	H2A clustered histone 19 [Source:MGI Symbol;Acc:MGI:2448283]
ENSMUSG00000081058	-0.369839488381929	3.0453651118496	6.37998441191284	0.0328851192585536	0.292562330525019	H3c15	protein_coding	H3 clustered histone 15 [Source:MGI Symbol;Acc:MGI:2448357]
ENSMUSG00000034675	-0.337098106960861	3.75844512921734	6.3764100965641	0.0329230327359529	0.292575886890271	Dbn1	protein_coding	drebrin 1 [Source:MGI Symbol;Acc:MGI:1931838]
ENSMUSG00000053119	-0.479858202079426	3.29359917946954	6.37522567672048	0.0329356081279289	0.292575886890271	Chmp3	protein_coding	charged multivesicular body protein 3 [Source:MGI Symbol;Acc:MGI:1913950]
ENSMUSG00000021182	-0.436653287044304	2.48828628895016	6.37376652303447	0.0329511086937276	0.292575886890271	Ccdc88c	protein_coding	coiled-coil domain containing 88C [Source:MGI Symbol;Acc:MGI:1915589]
ENSMUSG00000024327	-0.461258173908933	3.37387998216276	6.37315970014058	0.0329575576397633	0.292575886890271	Slc39a7	protein_coding	solute carrier family 39 (zinc transporter), member 7 [Source:MGI Symbol;Acc:MGI:95909]
ENSMUSG00000089719	-0.93112641972721	0.222392228977125	6.3673657721819	0.0330192112656345	0.292911061131245	Gm15758	processed_transcript	predicted gene 15758 [Source:MGI Symbol;Acc:MGI:3783201]
ENSMUSG00000061393	-0.779240401692953	1.27633103608793	6.36627712700252	0.0330308116563805	0.292911061131245	Acvr2b	protein_coding	activin receptor IIB [Source:MGI Symbol;Acc:MGI:87912]
ENSMUSG00000028689	-0.562652592309089	3.09498649927283	6.36446147292519	0.0330501702132022	0.292925327082962	Ccdc163	protein_coding	coiled-coil domain containing 163 [Source:MGI Symbol;Acc:MGI:1915644]
ENSMUSG00000032171	-1.33726440526977	-1.38332883191083	6.34986543568726	0.0332063084180741	0.293993405484698	Pin1	protein_coding	protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1 [Source:MGI Symbol;Acc:MGI:1346036]
ENSMUSG00000097422	-1.33726440526977	-1.38332883191083	6.34986543568726	0.0332063084180741	0.293993405484698	NA	NA	NA
ENSMUSG00000081282	-0.410536433646444	2.49683139808317	6.34424711717717	0.0332666542208714	0.29436975582147	Gm13836	processed_pseudogene	predicted gene 13836 [Source:MGI Symbol;Acc:MGI:3650922]
ENSMUSG00000087481	2.66296501272243	-1.63387229356143	6.34102436958094	0.0333013311224605	0.294459887843992	NA	NA	NA
ENSMUSG00000027778	-0.562057664658692	2.18233897945669	6.33998488413562	0.0333125256380496	0.294459887843992	Ift80	protein_coding	intraflagellar transport 80 [Source:MGI Symbol;Acc:MGI:1915509]
ENSMUSG00000024851	-0.41093362568012	5.25087718783018	6.33806137243949	0.0333332528565775	0.294485370391916	Pitpnm1	protein_coding	phosphatidylinositol transfer protein, membrane-associated 1 [Source:MGI Symbol;Acc:MGI:1197524]
ENSMUSG00000054321	-5.35755200461808	-2.73696578652553	7.04919397943282	0.0333959210460278	0.294809926611215	Taf4b	protein_coding	TATA-box binding protein associated factor 4b [Source:MGI Symbol;Acc:MGI:2152345]
ENSMUSG00000043311	-0.418446784144394	2.95935782314333	6.32710712395105	0.033451599653396	0.294809926611215	D17H6S53E	protein_coding	DNA segment, Chr 17, human D6S53E [Source:MGI Symbol;Acc:MGI:90673]
ENSMUSG00000028896	-0.428291645993278	3.34577464448241	6.32673673124691	0.033455610423532	0.294809926611215	Rcc1	protein_coding	regulator of chromosome condensation 1 [Source:MGI Symbol;Acc:MGI:1913989]
ENSMUSG00000096017	-0.218197211864001	5.16031946482071	6.32639512836172	0.0334593099765379	0.294809926611215	Gm26502	snoRNA	predicted gene, 26502 [Source:MGI Symbol;Acc:MGI:5456279]
ENSMUSG00000096865	-0.218197211864001	5.16031946482071	6.32639512836172	0.0334593099765379	0.294809926611215	Gm23313	snoRNA	predicted gene, 23313 [Source:MGI Symbol;Acc:MGI:5453090]
ENSMUSG00000029994	-0.977146623271518	0.874468925556818	6.3201342911401	0.033527205130538	0.295072300572124	Anxa4	protein_coding	annexin A4 [Source:MGI Symbol;Acc:MGI:88030]
ENSMUSG00000077184	-0.419862723047184	2.69673555701835	6.31782790299075	0.0335522598495857	0.295072300572124	Gm25092	snoRNA	predicted gene, 25092 [Source:MGI Symbol;Acc:MGI:5454869]
ENSMUSG00000080712	-0.428896705250319	2.66675639952548	6.31638190014279	0.0335679799475562	0.295072300572124	H2bu1-ps	processed_pseudogene	H2B.U histone 1, pseudogene [Source:MGI Symbol;Acc:MGI:1922442]
ENSMUSG00000071281	-3.01056924171019	-1.38332883191083	6.31541583338738	0.0335784875764679	0.295072300572124	Zfp65	protein_coding	zinc finger protein 65 [Source:MGI Symbol;Acc:MGI:107769]
ENSMUSG00000090659	-3.01056924171019	-1.38332883191083	6.31541583338738	0.0335784875764679	0.295072300572124	Zfp493	protein_coding	zinc finger protein 493 [Source:MGI Symbol;Acc:MGI:1920208]
ENSMUSG00000062980	-1.05091583875385	0.215505843391886	6.31221060787327	0.0336133792667938	0.295157775437771	Cped1	protein_coding	cadherin-like and PC-esterase domain containing 1 [Source:MGI Symbol;Acc:MGI:2444814]
ENSMUSG00000028139	0.70811073149402	1.50250014816986	6.31123720112361	0.0336239845981343	0.295157775437771	Riiad1	protein_coding	regulatory subunit of type II PKA R-subunit (RIIa) domain containing 1 [Source:MGI Symbol;Acc:MGI:1913603]
ENSMUSG00000036817	1.30854906508616	-0.90689078796784	6.30808697421587	0.0336583351326804	0.295302235350677	Sun1	protein_coding	Sad1 and UNC84 domain containing 1 [Source:MGI Symbol;Acc:MGI:1924303]
ENSMUSG00000030811	-0.643365525482075	2.0139582652306	6.302510589839	0.0337192481598268	0.29567946460235	Fbxl19	protein_coding	F-box and leucine-rich repeat protein 19 [Source:MGI Symbol;Acc:MGI:3039600]
ENSMUSG00000085244	-1.01610582251198	0.353636762255378	6.29546858016827	0.0337963672505603	0.295733063661822	Spag17os	antisense	sperm associated antigen 17, opposite strand [Source:MGI Symbol;Acc:MGI:2444368]
ENSMUSG00000035964	-0.387089074128831	3.05504117119864	6.29529329581176	0.0337982896432968	0.295733063661822	Tmem59l	protein_coding	transmembrane protein 59-like [Source:MGI Symbol;Acc:MGI:1915187]
ENSMUSG00000070002	-0.387089074128831	3.05504117119864	6.29529329581176	0.0337982896432968	0.295733063661822	Ell	protein_coding	elongation factor RNA polymerase II [Source:MGI Symbol;Acc:MGI:109377]
ENSMUSG00000075569	-0.786377788291282	1.47393099597309	6.29512142937791	0.0338001746830653	0.295733063661822	Rsph10b	protein_coding	radial spoke head 10 homolog B (Chlamydomonas) [Source:MGI Symbol;Acc:MGI:1922386]
ENSMUSG00000019261	-0.526049646135099	1.85022137931014	6.29281557200631	0.0338254781227594	0.295733063661822	Map1s	protein_coding	microtubule-associated protein 1S [Source:MGI Symbol;Acc:MGI:2443304]
ENSMUSG00000039824	-0.297625173688076	3.54637984604278	6.2875419127789	0.0338834377009679	0.295733063661822	Myl6b	protein_coding	myosin, light polypeptide 6B [Source:MGI Symbol;Acc:MGI:1917789]
ENSMUSG00000090841	-0.297625173688076	3.54637984604278	6.2875419127789	0.0338834377009679	0.295733063661822	Myl6	protein_coding	myosin, light polypeptide 6, alkali, smooth muscle and non-muscle [Source:MGI Symbol;Acc:MGI:109318]
ENSMUSG00000034471	-0.797811149386735	0.508146711311002	6.28734567661729	0.0338855968012884	0.295733063661822	Caskin2	protein_coding	CASK-interacting protein 2 [Source:MGI Symbol;Acc:MGI:2157062]
ENSMUSG00000090732	3.10080064078749	-2.40439044743866	6.28507186744725	0.0339106270365975	0.295733063661822	4930579O11Rik	processed_transcript	RIKEN cDNA 4930579O11 gene [Source:MGI Symbol;Acc:MGI:1923126]
ENSMUSG00000022555	-0.295738280036312	5.05021125359445	6.27925520053601	0.0339747622485528	0.295733063661822	Dgat1	protein_coding	diacylglycerol O-acyltransferase 1 [Source:MGI Symbol;Acc:MGI:1333825]
ENSMUSG00000038943	-0.394360409697041	5.61290924929297	6.2778448743078	0.0339903354325036	0.295733063661822	Prc1	protein_coding	protein regulator of cytokinesis 1 [Source:MGI Symbol;Acc:MGI:1858961]
ENSMUSG00000092564	-0.447185907355889	2.80735472969828	6.27567894839359	0.034014269473848	0.295733063661822	BC051226	bidirectional_promoter_lncRNA	cDNA sequence BC051226 [Source:MGI Symbol;Acc:MGI:3039585]
ENSMUSG00000036315	-0.723774354152564	0.678071712753315	6.27554337560779	0.0340157682867685	0.295733063661822	Znrd1	protein_coding	zinc ribbon domain containing 1 [Source:MGI Symbol;Acc:MGI:1913386]
ENSMUSG00000029499	-1.88245637729832	-1.0324216700517	6.27370059693309	0.0340361491309524	0.295733063661822	Pxmp2	protein_coding	peroxisomal membrane protein 2 [Source:MGI Symbol;Acc:MGI:107487]
ENSMUSG00000007659	-1.40588643881819	1.01197244930675	6.27191496166827	0.0340559125026324	0.295733063661822	Bcl2l1	protein_coding	BCL2-like 1 [Source:MGI Symbol;Acc:MGI:88139]
ENSMUSG00000032952	0.940193735732216	1.34103672547574	6.27134860159931	0.0340621839516641	0.295733063661822	Ap4b1	protein_coding	adaptor-related protein complex AP-4, beta 1 [Source:MGI Symbol;Acc:MGI:1337130]
ENSMUSG00000019710	-0.198680196618555	5.89965883401812	6.27079407736439	0.0340683257345209	0.295733063661822	Mrpl24	protein_coding	mitochondrial ribosomal protein L24 [Source:MGI Symbol;Acc:MGI:1914957]
ENSMUSG00000037355	-0.797575518375989	0.774933252005903	6.2704917782618	0.0340716745113098	0.295733063661822	Uvssa	protein_coding	UV stimulated scaffold protein A [Source:MGI Symbol;Acc:MGI:1918351]
ENSMUSG00000090017	-2.52123690311077	-2.40439044743866	6.26799452337503	0.0340993540387162	0.295733063661822	Gm16213	antisense	predicted gene 16213 [Source:MGI Symbol;Acc:MGI:3801725]
ENSMUSG00000090040	-2.52123690311077	-2.40439044743866	6.26799452337503	0.0340993540387162	0.295733063661822	Gm16232	processed_pseudogene	predicted gene 16232 [Source:MGI Symbol;Acc:MGI:3802113]
ENSMUSG00000088088	-0.72649526334441	0.999999807640679	6.26692086228459	0.034111263095664	0.295733063661822	Rmrp	ribozyme	RNA component of mitochondrial RNAase P [Source:MGI Symbol;Acc:MGI:97937]
ENSMUSG00000050043	0.706505916562657	2.12653221356961	6.25818175634193	0.0342083904533556	0.295733063661822	Tmx2	protein_coding	thioredoxin-related transmembrane protein 2 [Source:MGI Symbol;Acc:MGI:1914208]
ENSMUSG00000076437	0.706505916562657	2.12653221356961	6.25818175634193	0.0342083904533556	0.295733063661822	Selenoh	protein_coding	selenoprotein H [Source:MGI Symbol;Acc:MGI:1919907]
ENSMUSG00000037007	-0.272953733639128	4.14839164753335	6.25752618296071	0.0342156904602053	0.295733063661822	Zfp113	protein_coding	zinc finger protein 113 [Source:MGI Symbol;Acc:MGI:1929116]
ENSMUSG00000086290	-0.203183415298904	6.71325265395043	6.25610091739053	0.0342315679236004	0.295733063661822	Snhg12	lincRNA	small nucleolar RNA host gene 12 [Source:MGI Symbol;Acc:MGI:1916721]
ENSMUSG00000042535	-0.384020114134135	3.21723052386135	6.25356410208181	0.0342598507869805	0.295733063661822	Gtpbp1	protein_coding	GTP binding protein 1 [Source:MGI Symbol;Acc:MGI:109443]
ENSMUSG00000064409	-0.384020114134135	3.21723052386135	6.25356410208181	0.0342598507869805	0.295733063661822	n-R5s40	rRNA	nuclear encoded rRNA 5S 40 [Source:MGI Symbol;Acc:MGI:4421885]
ENSMUSG00000022831	-1.21636233924143	0.0159413515096998	6.25349119850949	0.0342606640168891	0.295733063661822	Hcls1	protein_coding	hematopoietic cell specific Lyn substrate 1 [Source:MGI Symbol;Acc:MGI:104568]
ENSMUSG00000006143	-0.890122382227627	0.485426634810919	6.25197124277457	0.0342776244092372	0.295733063661822	Upk3bl	protein_coding	uroplakin 3B-like [Source:MGI Symbol;Acc:MGI:1916915]
ENSMUSG00000037608	-0.283022167286312	4.30175002059041	6.25120886974095	0.0342861352738427	0.295733063661822	Bclaf1	protein_coding	BCL2-associated transcription factor 1 [Source:MGI Symbol;Acc:MGI:1917580]
ENSMUSG00000026000	1.3473263673215	-0.514573365189081	6.25090328047	0.0342895475047544	0.295733063661822	Lancl1	protein_coding	LanC (bacterial lantibiotic synthetase component C)-like 1 [Source:MGI Symbol;Acc:MGI:1336997]
ENSMUSG00000022119	-1.22447799458131	-0.0324216700517008	6.24932032839055	0.0343072296356327	0.295733063661822	Rbm26	protein_coding	RNA binding motif protein 26 [Source:MGI Symbol;Acc:MGI:1921463]
ENSMUSG00000025047	-0.439315907182897	3.11547702506062	6.24686856369222	0.0343346391550658	0.295733063661822	Pdcd11	protein_coding	programmed cell death 11 [Source:MGI Symbol;Acc:MGI:1341788]
ENSMUSG00000025050	-0.439315907182897	3.11547702506062	6.24686856369222	0.0343346391550658	0.295733063661822	Pcgf6	protein_coding	polycomb group ring finger 6 [Source:MGI Symbol;Acc:MGI:1918291]
ENSMUSG00000068062	-0.347531664746094	3.384663657876	6.2386875565925	0.0344262965542399	0.296367851869911	Gm14164	processed_transcript	predicted gene 14164 [Source:MGI Symbol;Acc:MGI:3650730]
ENSMUSG00000023030	1.04236603080552	0.736965401806885	6.23645247794446	0.0344513907076877	0.296429249660569	Slc11a2	protein_coding	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2 [Source:MGI Symbol;Acc:MGI:1345279]
ENSMUSG00000050821	-0.302809971134276	5.09028869296978	6.22888449222595	0.034536529151665	0.297006951844673	Fam131a	protein_coding	family with sequence similarity 131, member A [Source:MGI Symbol;Acc:MGI:1925658]
ENSMUSG00000066009	-2.11005354546491	-0.952694477580964	6.22143930548972	0.034620542278503	0.297574379803196	Zfp987	protein_coding	zinc finger protein 987 [Source:MGI Symbol;Acc:MGI:3702694]
ENSMUSG00000021478	-0.30505896545522	3.8750152974781	6.21194246436381	0.0347280769235444	0.298192348987183	Drd1	protein_coding	dopamine receptor D1 [Source:MGI Symbol;Acc:MGI:99578]
ENSMUSG00000040505	-1.12729573323352	0.959357823143331	6.2118984474831	0.0347285763045122	0.298192348987183	Abcg5	protein_coding	ATP binding cassette subfamily G member 5 [Source:MGI Symbol;Acc:MGI:1351659]
