genes	logFC	logCPM	F	PValue	FDR
H3K4me3_Striata_PeakRegion_7511_chr7_126774400_126785399	0.203559947171966	6.19028867922832	5.4679366264137	0.0454251544393847	0.66991613351354
H3K4me3_Striata_PeakRegion_11041_chr11_62455000_62460799	0.18539809638658	7.0264181483062	5.46516942120308	0.0454683941380829	0.66991613351354
H3K4me3_Striata_PeakRegion_1525_chr2_66123600_66126999	0.320107095646047	4.03004746988931	5.46355609072126	0.0454936275604858	0.66991613351354
H3K4me3_Striata_PeakRegion_15545_chr17_26197800_26206199	0.198495623811258	6.07263030004704	5.45946227215164	0.0455577363796894	0.66991613351354
H3K4me3_Striata_PeakRegion_3670_chr4_66401000_66406599	0.221020244273548	5.8330159452562	5.45492538358668	0.0456289164856995	0.66991613351354
H3K4me3_Striata_PeakRegion_5088_chr5_109844400_109845199	-0.516760169404893	1.17956857846966	5.45397790889863	0.0456437992558642	0.66991613351354
H3K4me3_Striata_PeakRegion_11017_chr11_60926800_60936399	0.240848535012461	6.11608863582824	5.45363829735836	0.0456491353028517	0.66991613351354
H3K4me3_Striata_PeakRegion_10003_chr10_61713600_61717399	0.255010024497877	3.70558121946079	5.45014365966397	0.0457040893988315	0.66991613351354
H3K4me3_Striata_PeakRegion_1120_chr2_16353800_16360599	0.173498494096214	6.982877365958	5.44955408454983	0.0457133688276511	0.66991613351354
H3K4me3_Striata_PeakRegion_6820_chr7_30190200_30199799	0.180270136209454	6.20538270486396	5.44948912629977	0.0457143913622246	0.66991613351354
H3K4me3_Striata_PeakRegion_8487_chr8_110616000_110622399	0.195408406187196	5.63289604110867	5.44691109314633	0.0457549964924681	0.66991613351354
H3K4me3_Striata_PeakRegion_16796_chr19_5869200_5881599	0.193527401712859	6.15695822856205	5.44472744093412	0.0457894254609873	0.66991613351354
H3K4me3_Striata_PeakRegion_14510_chr15_84442800_84449199	0.282383036929948	3.38958342419597	5.44322174389366	0.0458131843110001	0.66991613351354
H3K4me3_Striata_PeakRegion_16435_chr18_44379000_44383799	0.191455027600119	5.82904490399093	5.43745092345688	0.0459043876303492	0.66991613351354
H3K4me3_Striata_PeakRegion_5821_chr6_36386000_36391599	0.239564215044873	4.60790694321892	5.4366157236335	0.0459176062330983	0.66991613351354
H3K4me3_Striata_PeakRegion_6987_chr7_45808000_45816399	0.235160249732899	5.48706438368551	5.43507035335472	0.0459420772484423	0.66991613351354
H3K4me3_Striata_PeakRegion_1435_chr2_39223400_39227599	0.2139619776751	5.93223024956027	5.4340128661361	0.0459588320695601	0.66991613351354
H3K4me3_Striata_PeakRegion_1381_chr2_34796600_34805199	0.198201633537076	6.76730788092557	5.43125996605009	0.0460024850813033	0.66991613351354
H3K4me3_Striata_PeakRegion_8351_chr8_94664200_94669799	0.222034110348769	5.82652100762471	5.4294991886946	0.0460304332666156	0.66991613351354
H3K4me3_Striata_PeakRegion_13462_chr14_19584200_19585199	0.353959634619863	4.26946055828261	5.42748912194554	0.0460623644588977	0.66991613351354
H3K4me3_Striata_PeakRegion_10498_chr10_122982000_122988599	0.255652303114361	5.7787419729058	5.4228542825005	0.0461360981543619	0.66991613351354
H3K4me3_Striata_PeakRegion_8752_chr9_20886200_20900599	0.22330132946256	6.61717331376708	5.41689674118068	0.0462310924752009	0.66991613351354
H3K4me3_Striata_PeakRegion_1238_chr2_28444400_28450599	0.26995605688847	4.10088582865418	5.41635603887008	0.046239726273692	0.66991613351354
H3K4me3_Striata_PeakRegion_15891_chr17_53565000_53570799	0.237269964709167	6.28786325443239	5.41557107878506	0.046252263930739	0.66991613351354
H3K4me3_Striata_PeakRegion_15573_chr17_27652800_27659999	0.230990583447347	6.06949668889788	5.41448328729295	0.0462696455908748	0.66991613351354
H3K4me3_Striata_PeakRegion_12524_chr12_105562000_105565799	0.314347019255859	3.22566869522491	5.41311804411861	0.0462914722464228	0.66991613351354
H3K4me3_Striata_PeakRegion_16912_chr19_15921000_15926799	0.166396808939274	6.50267766763953	5.41277638607869	0.0462969364890734	0.66991613351354
H3K4me3_Striata_PeakRegion_7522_chr7_126971000_126980399	0.196519972628189	6.23054519878333	5.4092306206943	0.0463536929703016	0.66991613351354
H3K4me3_Striata_PeakRegion_14904_chr16_18616200_18633199	0.191073920426538	7.57732218339043	5.40824020285193	0.0463695620705528	0.66991613351354
H3K4me3_Striata_PeakRegion_17427_chrX_41909600_41913199	0.250807057760327	5.10738420948536	5.40670299696724	0.046394205699423	0.66991613351354
H3K4me3_Striata_PeakRegion_6219_chr6_113190200_113197199	0.197538375438907	6.27633153592263	5.40135630656098	0.0464800493522873	0.66991613351354
H3K4me3_Striata_PeakRegion_1241_chr2_28511000_28528599	0.232383065134813	6.34498988069221	5.39544890246973	0.046575128144478	0.66991613351354
H3K4me3_Striata_PeakRegion_10834_chr11_46053400_46059199	0.206803042578758	6.02191579903061	5.39426764143183	0.0465941697283159	0.66991613351354
H3K4me3_Striata_PeakRegion_16824_chr19_6937200_6956399	0.206816503918811	8.08399897099498	5.39019231923783	0.0466599380029331	0.66991613351354
H3K4me3_Striata_PeakRegion_11461_chr11_95032200_95043399	0.178062688387042	6.61714668090112	5.38988317267072	0.0466649318323339	0.66991613351354
H3K4me3_Striata_PeakRegion_12634_chr12_113095000_113103199	0.190574889236786	6.43250835748892	5.3887400380729	0.0466834034136916	0.66991613351354
H3K4me3_Striata_PeakRegion_8392_chr8_104369600_104370199	-0.564981522505338	-0.0159926941684173	5.38831391472335	0.0466902913725562	0.66991613351354
H3K4me3_Striata_PeakRegion_9065_chr9_55539400_55546799	0.272363571811747	3.25363672955969	5.38472347001643	0.0467483790048694	0.66991613351354
H3K4me3_Striata_PeakRegion_8585_chr8_120734200_120742399	0.227807731009936	4.95629063042146	5.38443908551154	0.0467529837768244	0.66991613351354
H3K4me3_Striata_PeakRegion_7327_chr7_101345000_101351799	0.249130604563313	5.42597858017467	5.3838878744232	0.0467619106477752	0.66991613351354
H3K4me3_Striata_PeakRegion_1062_chr2_4398400_4404999	0.208855330196584	5.16156949193085	5.38281794664433	0.0467792442678495	0.66991613351354
H3K4me3_Striata_PeakRegion_2705_chr3_66973400_66974399	-0.712718848687246	0.433532987466195	5.37906829096523	0.0468400553398537	0.66991613351354
H3K4me3_Striata_PeakRegion_14707_chr15_101006600_101007999	-0.472148961568542	1.57645005091898	5.37403316563405	0.0469218704985267	0.66991613351354
H3K4me3_Striata_PeakRegion_13561_chr14_32462400_32466399	0.443845706641346	2.84977911017595	5.37402648947265	0.0469219790980643	0.66991613351354
H3K4me3_Striata_PeakRegion_7530_chr7_127228800_127238199	0.189383968630748	6.50047636367636	5.37383296678093	0.0469251272234288	0.66991613351354
H3K4me3_Striata_PeakRegion_7078_chr7_64869600_64873999	0.184449616522172	5.73873582378771	5.37234354761645	0.0469493652118115	0.66991613351354
H3K4me3_Striata_PeakRegion_2968_chr3_96694800_96701199	0.21923923564981	5.86111272246302	5.37169656757985	0.0469598987192774	0.66991613351354
H3K4me3_Striata_PeakRegion_4114_chr4_130045000_130049799	0.322605052230262	3.17986059010398	5.36868545336295	0.0470089619537226	0.66991613351354
H3K4me3_Striata_PeakRegion_16288_chr18_34775600_34780599	0.225748718388706	5.37681380656147	5.36468172085202	0.0470742989549761	0.66991613351354
H3K4me3_Striata_PeakRegion_6469_chr6_144779400_144785199	0.224272245085864	5.08431233704623	5.36379003646765	0.0470888659365482	0.66991613351354
H3K4me3_Striata_PeakRegion_11736_chr11_107466000_107473199	0.197378552297682	7.11720150829289	5.36165306962593	0.047123799551699	0.66991613351354
H3K4me3_Striata_PeakRegion_1027_chr1_191611400_191615399	-0.410080588375375	2.93134234987076	5.35768572896503	0.0471887413812941	0.66991613351354
H3K4me3_Striata_PeakRegion_2763_chr3_83286600_83287399	-0.73141871225429	0.916830262490286	5.35737581275849	0.0471938191768797	0.66991613351354
H3K4me3_Striata_PeakRegion_4178_chr4_133483600_133485199	0.365449448048032	1.64940735363318	5.3545352111914	0.047240392835928	0.66991613351354
H3K4me3_Striata_PeakRegion_13668_chr14_54572400_54579199	0.24331873907809	5.06531666517869	5.35135054029679	0.0472926765833309	0.66991613351354
H3K4me3_Striata_PeakRegion_5076_chr5_108459800_108464799	0.206152015774137	6.0592515538324	5.35059383261786	0.0473051104033219	0.66991613351354
H3K4me3_Striata_PeakRegion_17242_chr19_56720000_56729599	0.207454109625286	7.34290135079604	5.34954103568086	0.0473224162530391	0.66991613351354
H3K4me3_Striata_PeakRegion_15186_chr16_67615600_67622199	0.164596487762784	7.2232501978397	5.34934093801647	0.0473257063549242	0.66991613351354
H3K4me3_Striata_PeakRegion_11025_chr11_61488200_61496599	0.233632982376891	6.43690599271798	5.34775214202572	0.0473518403267805	0.66991613351354
H3K4me3_Striata_PeakRegion_12965_chr13_54047800_54056399	-0.235359535126699	6.55984369763329	5.34636542138943	0.0473746652312063	0.66991613351354
H3K4me3_Striata_PeakRegion_15618_chr17_29548800_29553399	0.221294048267964	5.60783717306877	5.34579984440699	0.0473839783945772	0.66991613351354
H3K4me3_Striata_PeakRegion_2513_chr3_27152200_27155599	0.245311300942899	4.57106809037544	5.34285892957608	0.047432442613482	0.66991613351354
H3K4me3_Striata_PeakRegion_13163_chr13_77133600_77137999	0.19737352371251	5.68983716447476	5.34125010757566	0.047458981286891	0.66991613351354
H3K4me3_Striata_PeakRegion_11545_chr11_98411200_98414999	0.275238242405755	3.66937929742413	5.34049634892024	0.0474714215087687	0.66991613351354
H3K4me3_Striata_PeakRegion_12354_chr12_81330200_81335999	0.198266236358366	5.90814111287844	5.33921078351036	0.0474926482778427	0.66991613351354
H3K4me3_Striata_PeakRegion_10193_chr10_80380600_80391399	0.294875585054854	6.8105914400899	5.33819227937633	0.0475094739182487	0.66991613351354
H3K4me3_Striata_PeakRegion_1929_chr2_127244800_127252999	0.194421403543965	7.06172563827598	5.33221312358222	0.0476084008129878	0.66991613351354
H3K4me3_Striata_PeakRegion_10569_chr10_128801200_128810399	0.174829684413936	7.08688567137571	5.32365032713227	0.0477505269997671	0.66991613351354
H3K4me3_Striata_PeakRegion_10518_chr10_127162600_127173199	0.236547291409124	6.92788069321188	5.32294021134315	0.0477623375536383	0.66991613351354
H3K4me3_Striata_PeakRegion_10228_chr10_81539000_81547399	0.280885830319649	6.65746944129917	5.32226344843511	0.0477735968105599	0.66991613351354
H3K4me3_Striata_PeakRegion_10010_chr10_62334600_62343799	0.163222055274284	7.32900017601231	5.3222190531911	0.0477743355279334	0.66991613351354
H3K4me3_Striata_PeakRegion_4326_chr4_141422800_141428399	0.316816246663763	4.1258225904874	5.32179633493918	0.0477813700947287	0.66991613351354
H3K4me3_Striata_PeakRegion_3168_chr3_124930800_124931599	-0.585233189473723	0.170353609116894	5.31819524243081	0.0478413497532048	0.66991613351354
H3K4me3_Striata_PeakRegion_14501_chr15_83723000_83726999	0.308121217166004	2.93439207828613	5.31656112722855	0.0478685987891444	0.66991613351354
H3K4me3_Striata_PeakRegion_16894_chr19_10943400_10951399	0.17021415058044	6.63346048342061	5.31446405134118	0.0479035963845649	0.66991613351354
H3K4me3_Striata_PeakRegion_9596_chr9_114779400_114782799	0.280320493708715	3.61237284578392	5.31354063868524	0.0479190172151273	0.66991613351354
H3K4me3_Striata_PeakRegion_13936_chr14_99097000_99102199	0.22830666240469	5.64733073066467	5.31111443227766	0.0479595642432444	0.66991613351354
H3K4me3_Striata_PeakRegion_6625_chr7_18839400_18841799	-0.435379481827187	2.10942689533394	5.31108366218526	0.0479600787538298	0.66991613351354
H3K4me3_Striata_PeakRegion_2340_chr2_168908800_168913999	0.336678729663976	5.39520430286203	5.30537618563165	0.0480556345422971	0.66991613351354
H3K4me3_Striata_PeakRegion_2423_chr2_180641000_180643399	0.588834437810559	1.71879861412797	5.30362418896576	0.0480850149347692	0.66991613351354
H3K4me3_Striata_PeakRegion_8118_chr8_70501200_70514199	0.173129337434711	7.31643929986731	5.30320014210304	0.048092129457754	0.66991613351354
H3K4me3_Striata_PeakRegion_2201_chr2_157201200_157206599	0.221323851390801	5.6010737970747	5.29596417124207	0.0482137368621255	0.66991613351354
H3K4me3_Striata_PeakRegion_2191_chr2_156716600_156727399	0.175680932627341	6.76318048335628	5.29588758119634	0.0482150261012081	0.66991613351354
H3K4me3_Striata_PeakRegion_16345_chr18_36992200_36992799	-0.629048403232843	-0.157413558062773	5.28991644788157	0.0483156718954302	0.66991613351354
H3K4me3_Striata_PeakRegion_10579_chr11_3287200_3297999	0.205302900822267	7.66820644213896	5.28955248080625	0.0483218152561422	0.66991613351354
H3K4me3_Striata_PeakRegion_11743_chr11_108423000_108427599	0.272918472898127	4.95905652987961	5.28924374861639	0.0483270270845129	0.66991613351354
H3K4me3_Striata_PeakRegion_6603_chr7_16307400_16314799	0.227586162912489	7.08037075582034	5.28640798326119	0.0483749318808285	0.66991613351354
H3K4me3_Striata_PeakRegion_7728_chr7_144913000_144919999	0.187770268030051	6.31102454930892	5.28618500955053	0.0483787011283785	0.66991613351354
H3K4me3_Striata_PeakRegion_1220_chr2_26626200_26642199	0.191334627315266	6.93879699957776	5.28369325941033	0.0484208479670192	0.66991613351354
H3K4me3_Striata_PeakRegion_10896_chr11_51852200_51861199	0.271282998726803	7.22097492731797	5.28366877089309	0.0484212624087908	0.66991613351354
H3K4me3_Striata_PeakRegion_6966_chr7_45238000_45242199	0.295691288676185	3.39134296093123	5.27913306100383	0.0484981015328935	0.66991613351354
H3K4me3_Striata_PeakRegion_6613_chr7_16837400_16846399	0.213135148012108	5.7400503848344	5.27853061301755	0.0485083191118212	0.66991613351354
H3K4me3_Striata_PeakRegion_7801_chr8_13490000_13496199	0.282334635634933	5.79275074965043	5.27314803804486	0.0485997285825098	0.66991613351354
H3K4me3_Striata_PeakRegion_3057_chr3_107098200_107108399	0.165934518284396	7.37250878943927	5.27104193280167	0.0486355545302484	0.66991613351354
H3K4me3_Striata_PeakRegion_10230_chr10_81567800_81580799	0.204211258018736	5.80813404625261	5.2708694808804	0.0486384895006901	0.66991613351354
H3K4me3_Striata_PeakRegion_13238_chr13_95888600_95893999	0.197772757788633	5.99455647736299	5.26966881687541	0.0486589298650395	0.66991613351354
H3K4me3_Striata_PeakRegion_5443_chr5_135866400_135870399	0.32003554743759	3.1392189208615	5.26898840071503	0.0486705182212838	0.66991613351354
H3K4me3_Striata_PeakRegion_572_chr1_131092600_131099599	0.28809322920576	5.87696108358271	5.26443513966858	0.0487481556196254	0.66991613351354
H3K4me3_Striata_PeakRegion_9488_chr9_107576000_107591799	0.173222900461934	6.68300579344278	5.25663643468185	0.0488814937258341	0.66991613351354
H3K4me3_Striata_PeakRegion_11726_chr11_106609400_106615199	0.218644418419554	6.01039717202159	5.25276557385782	0.0489478462780846	0.66991613351354
H3K4me3_Striata_PeakRegion_5603_chr5_146790800_146796199	0.221924245070985	5.51947007933386	5.25064808025715	0.0489841914180189	0.66991613351354
H3K4me3_Striata_PeakRegion_4307_chr4_140242400_140250199	0.215059305686985	5.93843114251814	5.24999040277825	0.0489954868632143	0.66991613351354
H3K4me3_Striata_PeakRegion_15569_chr17_27554200_27562599	0.420960230894019	5.6858128501305	5.24901220418605	0.0490122932490037	0.66991613351354
H3K4me3_Striata_PeakRegion_4557_chr5_19224000_19229799	0.197473523530361	6.94619771491033	5.24756175636284	0.0490372266995853	0.66991613351354
H3K4me3_Striata_PeakRegion_3519_chr4_43572600_43582599	0.153631042599997	7.03951345758567	5.24586929338152	0.0490663406400814	0.66991613351354
H3K4me3_Striata_PeakRegion_16881_chr19_10484600_10486799	-0.440320347698407	1.39082425824658	5.24516551420915	0.0490784535403221	0.66991613351354
H3K4me3_Striata_PeakRegion_1261_chr2_29841400_29850799	0.228653850550123	5.70404500760998	5.2436962540152	0.0491037534508286	0.66991613351354
H3K4me3_Striata_PeakRegion_17763_chrX_140061200_140062999	0.415636263395085	1.7985273066392	5.24225809556893	0.0491285337218617	0.66991613351354
H3K4me3_Striata_PeakRegion_4311_chr4_140903800_140909999	0.220548542929606	4.63788829702865	5.23763605080458	0.0492082808976188	0.66991613351354
H3K4me3_Striata_PeakRegion_13854_chr14_70631200_70638599	0.229615634884613	4.61580667912179	5.23410306126918	0.0492693479015181	0.66991613351354
H3K4me3_Striata_PeakRegion_1182_chr2_25310200_25320999	-0.173747227892708	6.96557902238234	5.23399138376551	0.0492712797809007	0.66991613351354
H3K4me3_Striata_PeakRegion_16565_chr18_66039600_66040999	-0.382570699833176	1.29001263522223	5.23336294961156	0.0492821526758853	0.66991613351354
H3K4me3_Striata_PeakRegion_2316_chr2_167418800_167424799	0.193627182774115	5.91713121010217	5.23320088309268	0.049284957170828	0.66991613351354
H3K4me3_Striata_PeakRegion_14376_chr15_78426000_78440999	0.185159544521908	6.92060556862246	5.2310397586818	0.0493223737740524	0.66991613351354
H3K4me3_Striata_PeakRegion_10152_chr10_78589000_78592999	0.231063301653004	4.02605180278768	5.22465535948482	0.0494331192649893	0.66991613351354
H3K4me3_Striata_PeakRegion_6861_chr7_34320000_34321399	-0.56312537768623	1.8982840661204	5.22462972290151	0.0494335645952965	0.66991613351354
H3K4me3_Striata_PeakRegion_1991_chr2_131545400_131547599	0.412698758045562	2.64107148540307	5.22265580793027	0.0494678684436582	0.66991613351354
H3K4me3_Striata_PeakRegion_7683_chr7_141480200_141485599	0.259023597128813	4.30070647530012	5.22237625300915	0.0494727291372601	0.66991613351354
H3K4me3_Striata_PeakRegion_17175_chr19_46498800_46511599	0.205361484414877	7.92443674296805	5.21935760328013	0.0495252535371723	0.66991613351354
H3K4me3_Striata_PeakRegion_1363_chr2_33542800_33547599	0.231087145648137	4.97350213452299	5.21804865145318	0.0495480510952864	0.66991613351354
H3K4me3_Striata_PeakRegion_1364_chr2_33579800_33582399	0.314715761950646	2.55573116038773	5.21242765678305	0.0496461004700211	0.66991613351354
H3K4me3_Striata_PeakRegion_11669_chr11_102924000_102926399	0.262157173666725	4.12311157180808	5.20915631868147	0.0497032763718536	0.66991613351354
H3K4me3_Striata_PeakRegion_14997_chr16_31661200_31667199	0.225133413250018	5.32564565844195	5.20656266773124	0.049748666760948	0.66991613351354
H3K4me3_Striata_PeakRegion_12592_chr12_111161600_111169199	0.204762802193584	5.51686761288328	5.20392752803964	0.049794836741713	0.66991613351354
