genes	logFC	logCPM	F	PValue	FDR
EZH2_Striata_PeakRegion_2262_chr3_154595800_154597799	0.040841108851579	3.00544410294006	0.013261656552918	0.909649538848997	0.999987890101279
EZH2_Striata_PeakRegion_4946_chr7_35184000_35188199	-0.0539343561637515	2.25486960170329	0.0132501026646159	0.909688721654185	0.999987890101279
EZH2_Striata_PeakRegion_1951_chr3_88550600_88556599	0.0373368875163992	3.82119628588824	0.0132409443389676	0.909719792675404	0.999987890101279
EZH2_Striata_PeakRegion_78_chr1_36545800_36559599	-0.0430935160468402	4.79714122087023	0.0132270579031287	0.90976692532682	0.999987890101279
EZH2_Striata_PeakRegion_4025_chr5_147720600_147728599	0.0425085968274568	3.87032245760356	0.013219880570621	0.909791296106955	0.999987890101279
EZH2_Striata_PeakRegion_10451_chr15_79036400_79044199	0.0382585758303336	3.45984767035759	0.0131943537123133	0.909878027480373	0.999987890101279
EZH2_Striata_PeakRegion_8189_chr11_77779400_77786999	-0.0356642926162493	3.14687874253865	0.0131792600050373	0.909929350665463	0.999987890101279
EZH2_Striata_PeakRegion_11873_chr18_36041600_36048199	0.0365273792969779	2.95787618548929	0.013177553905293	0.909935153796422	0.999987890101279
EZH2_Striata_PeakRegion_2318_chr4_22494000_22495999	0.0485580958220293	1.51192211586858	0.0131685898283254	0.909965650485211	0.999987890101279
EZH2_Striata_PeakRegion_5962_chr8_85491400_85495799	-0.0389489740453758	3.43588511709794	0.0131571675048328	0.910004525628458	0.999987890101279
EZH2_Striata_PeakRegion_5392_chr7_123030000_123034999	0.0377518848836329	2.72330654262374	0.0131278604811192	0.910104348534805	0.999987890101279
EZH2_Striata_PeakRegion_4970_chr7_41598600_41600399	-0.0403187008292498	2.19984868958349	0.0131228875933609	0.910121297937573	0.999987890101279
EZH2_Striata_PeakRegion_1190_chr2_92527800_92530799	-0.0351508862012865	2.55932553893911	0.0131222806315907	0.910123366906083	0.999987890101279
EZH2_Striata_PeakRegion_4600_chr6_125143600_125173999	-0.0369801313929173	6.05587060670386	0.0131207108052197	0.9101287182446	0.999987890101279
EZH2_Striata_PeakRegion_4224_chr6_53285800_53289999	0.0469117284814628	2.97800135827434	0.0131171026971845	0.910141019056606	0.999987890101279
EZH2_Striata_PeakRegion_6530_chr9_45428800_45441199	0.0395758692208869	3.98805661651074	0.013105099605517	0.910181952512469	0.999987890101279
EZH2_Striata_PeakRegion_6193_chr8_120099800_120104199	0.0396366026122855	2.60238458078791	0.0130996476552618	0.910200551262712	0.999987890101279
EZH2_Striata_PeakRegion_11721_chr17_87366400_87373999	0.0344974669881798	3.36354023796757	0.0130994974673696	0.910201063668313	0.999987890101279
EZH2_Striata_PeakRegion_221_chr1_74383000_74395399	0.0419456212840441	4.37601031875472	0.013091040850807	0.910229920452185	0.999987890101279
EZH2_Striata_PeakRegion_4489_chr6_113530600_113531799	-0.0439084771604909	1.87699426426899	0.0130846687113671	0.910251670551215	0.999987890101279
EZH2_Striata_PeakRegion_3577_chr5_112274400_112286399	-0.0363767066041199	4.14908350704918	0.0130802064033454	0.910266904996789	0.999987890101279
EZH2_Striata_PeakRegion_175_chr1_59761800_59765199	-0.0440263222717615	3.24453443050861	0.013071484756356	0.910296688554533	0.999987890101279
EZH2_Striata_PeakRegion_1705_chr2_180095400_180106199	0.0392841307450107	4.3904154882262	0.0130705862186788	0.910299757543699	0.999987890101279
EZH2_Striata_PeakRegion_5054_chr7_48137200_48138799	0.0408649725005021	1.86120887209792	0.0130566227620016	0.910347464005891	0.999987890101279
EZH2_Striata_PeakRegion_5414_chr7_126565600_126567599	-0.0394529338520085	1.93713249107319	0.0130073933412632	0.910515864076931	0.999987890101279
EZH2_Striata_PeakRegion_7454_chr10_82762800_82765599	0.0394450092293571	2.12407083541702	0.0130033014303397	0.910529875889954	0.999987890101279
EZH2_Striata_PeakRegion_5_chr1_4857000_4859799	0.0405855208245584	2.99743604197796	0.0129930349769332	0.910565040852594	0.999987890101279
EZH2_Striata_PeakRegion_11600_chr17_56671200_56675199	-0.0353330953914187	2.98998537757868	0.012989778381004	0.910576198384243	0.999987890101279
EZH2_Striata_PeakRegion_11386_chr17_29714800_29718999	0.0377647405806984	2.6249535942089	0.0129860334762551	0.91058903067979	0.999987890101279
EZH2_Striata_PeakRegion_8262_chr11_84878800_84881599	-0.0423857702984126	2.48781019000088	0.012973624548592	0.910631564537854	0.999987890101279
EZH2_Striata_PeakRegion_10604_chr15_89541400_89559599	0.0385290440168838	4.74069865376808	0.0129608319256618	0.910675435173339	0.999987890101279
EZH2_Striata_PeakRegion_4781_chr7_19072400_19086599	0.0366279202560622	4.29378326734528	0.0129576319756681	0.910686412416564	0.999987890101279
EZH2_Striata_PeakRegion_9126_chr12_99964000_99970599	0.0398009974242187	3.58399372071231	0.0129357061361089	0.910761664730419	0.999987890101279
EZH2_Striata_PeakRegion_7566_chr10_111297200_111301599	0.0329224026488712	3.1556017717503	0.0129287737177626	0.910785471135166	0.999987890101279
EZH2_Striata_PeakRegion_6606_chr9_56503600_56508199	-0.0375289058922916	3.00926948582929	0.0128929684882438	0.910908531903738	0.999987890101279
EZH2_Striata_PeakRegion_4599_chr6_125129400_125136199	-0.0364817830692056	3.41608597356163	0.012887501816897	0.910927335811553	0.999987890101279
EZH2_Striata_PeakRegion_10186_chr14_122447400_122451999	0.0510937352490364	2.58977930521166	0.0128388493516025	0.91109486586479	0.999987890101279
EZH2_Striata_PeakRegion_8904_chr12_51347200_51348999	-0.0464992686559415	2.23134865410532	0.0128372762260627	0.911100288135268	0.999987890101279
EZH2_Striata_PeakRegion_11064_chr16_67615400_67622599	0.0395972364851037	3.96788146508353	0.0128368078773164	0.911101902511138	0.999987890101279
EZH2_Striata_PeakRegion_112_chr1_39931600_39937399	0.0342709791885318	2.88085332102968	0.0127915607711299	0.911258008124903	0.999987890101279
EZH2_Striata_PeakRegion_12355_chr19_32710600_32714399	0.0373172132303378	2.97540021798767	0.0127682472013915	0.911338550776274	0.999987890101279
EZH2_Striata_PeakRegion_8199_chr11_78157000_78167999	0.0395004910961587	4.10693593039244	0.0127532264496713	0.911390483261438	0.999987890101279
EZH2_Striata_PeakRegion_7016_chr9_118933200_118934399	-0.0523327620580623	-0.12153849085162	0.0127514728129397	0.911396548274615	0.999987890101279
EZH2_Striata_PeakRegion_3295_chr5_34168800_34170799	-0.036844644974551	2.26711833518093	0.0127452939280691	0.911417921530238	0.999987890101279
EZH2_Striata_PeakRegion_4634_chr6_131292800_131293999	0.0380266534849066	1.69575294095735	0.012689147519379	0.911612377567021	0.999987890101279
EZH2_Striata_PeakRegion_12070_chr18_75341400_75346199	0.0369303251897328	2.73720406752531	0.0126783641768528	0.911649774194778	0.999987890101279
EZH2_Striata_PeakRegion_3970_chr5_142892000_142896199	-0.0354360534749467	2.99261378236643	0.012671587688539	0.91167328330052	0.999987890101279
EZH2_Striata_PeakRegion_2661_chr4_118434800_118438799	-0.0408722261639911	2.86706808317679	0.0126706610405443	0.911676498538189	0.999987890101279
EZH2_Striata_PeakRegion_6135_chr8_110996800_110999799	0.035052468141127	2.37818911871667	0.0126412143277132	0.911778733416752	0.999987890101279
EZH2_Striata_PeakRegion_6894_chr9_106246800_106250199	-0.0372501008080982	2.64384207208223	0.012577016939687	0.912002036902772	0.999987890101279
EZH2_Striata_PeakRegion_5714_chr8_34804400_34810399	-0.0498707865893449	3.78730169390143	0.0125742366581788	0.912011720835037	0.999987890101279
EZH2_Striata_PeakRegion_873_chr2_29250000_29254999	-0.0456477435529439	3.23946912330834	0.0125644196661949	0.912045922846619	0.999987890101279
EZH2_Striata_PeakRegion_12267_chr19_8940200_8943799	0.0416805493049054	3.47825871669527	0.012543638452472	0.912118368466258	0.999987890101279
EZH2_Striata_PeakRegion_2433_chr4_47473600_47476399	-0.0365770282919376	2.93891033949374	0.0125120184263762	0.912228716138785	0.999987890101279
EZH2_Striata_PeakRegion_3610_chr5_114441800_114446199	0.0377788946859072	3.09516834780681	0.012503441886989	0.912258670924709	0.999987890101279
EZH2_Striata_PeakRegion_12246_chr19_7415800_7419799	0.0429736328886344	2.33809433451969	0.0124840907339206	0.912326295846607	0.999987890101279
EZH2_Striata_PeakRegion_7027_chr9_119977200_119985799	-0.0382410840613809	3.74948711782468	0.0124791741648622	0.912343485844414	0.999987890101279
EZH2_Striata_PeakRegion_7340_chr10_77617600_77625999	0.036686338186753	3.55264191469273	0.0124550478540209	0.912427889403679	0.999987890101279
EZH2_Striata_PeakRegion_10694_chr15_101015600_101017599	-0.0399069264165361	1.87857570142733	0.0124523034983248	0.91243749551053	0.999987890101279
EZH2_Striata_PeakRegion_8057_chr11_68850600_68855999	0.0330461393743663	3.49951280736037	0.0124471674679171	0.912455476112183	0.999987890101279
EZH2_Striata_PeakRegion_3078_chr4_152384200_152396799	-0.0351083420658317	3.71096697174417	0.0124404178047161	0.912479111557073	0.999987890101279
EZH2_Striata_PeakRegion_8732_chr11_120357800_120358999	-0.041173583898022	1.20750513659342	0.0124144132333577	0.912570233121429	0.999987890101279
EZH2_Striata_PeakRegion_362_chr1_109981600_109984199	0.0393840246317691	2.25660590399157	0.0124120848186341	0.912578396739397	0.999987890101279
EZH2_Striata_PeakRegion_227_chr1_74782000_74785199	-0.0438848678544191	2.4804580839441	0.0123365846220193	0.912843528445225	0.999987890101279
EZH2_Striata_PeakRegion_8195_chr11_77953000_77975799	-0.0337092943964452	4.96964850795103	0.0123045793702425	0.912956168297592	0.999987890101279
EZH2_Striata_PeakRegion_5369_chr7_119892800_119897799	-0.0375497734495694	3.39111035616539	0.0122743920083998	0.913062546310075	0.999987890101279
EZH2_Striata_PeakRegion_5416_chr7_126757200_126767399	-0.035074936589701	3.81167020394194	0.0122577832257224	0.913121130934615	0.999987890101279
EZH2_Striata_PeakRegion_8085_chr11_69793200_69806199	0.0395281367689786	4.40614586204912	0.0122527420626142	0.913138920722915	0.999987890101279
EZH2_Striata_PeakRegion_6702_chr9_65433000_65436599	-0.0415920332894525	2.41446769706219	0.012224378280683	0.913239083007543	0.999987890101279
EZH2_Striata_PeakRegion_4227_chr6_54271800_54276199	0.0349516617600076	2.44202805395204	0.0122198013686893	0.913255256685214	0.999987890101279
EZH2_Striata_PeakRegion_8976_chr12_72661600_72666599	-0.0385997773681343	2.8823408727588	0.0122160336350362	0.9132685732288	0.999987890101279
EZH2_Striata_PeakRegion_10527_chr15_82951200_82968999	-0.0380437623587914	4.71428466710359	0.0122064266441105	0.913302537252059	0.999987890101279
EZH2_Striata_PeakRegion_12294_chr19_10913800_10914999	0.0399838595517073	1.63968782197128	0.0121988582437048	0.913329303690217	0.999987890101279
EZH2_Striata_PeakRegion_1306_chr2_120566200_120568199	-0.0386683461901874	1.72926827202565	0.0121908493831924	0.913357637021847	0.999987890101279
EZH2_Striata_PeakRegion_11031_chr16_50045800_50046799	-0.0406011626021016	1.20702324486243	0.01219023093097	0.913359825342094	0.999987890101279
EZH2_Striata_PeakRegion_5650_chr8_14980600_14998599	0.0348730230021696	4.58118516803892	0.0121860342551644	0.913374676269978	0.999987890101279
EZH2_Striata_PeakRegion_11215_chr17_21733400_21733999	0.04375563801548	0.199262913902617	0.0121598255763143	0.913467480521749	0.999987890101279
EZH2_Striata_PeakRegion_410_chr1_132503600_132514999	0.031524844605853	3.76384541947759	0.0121563804672659	0.913479687093564	0.999987890101279
EZH2_Striata_PeakRegion_10201_chr15_7809200_7816999	-0.0419268453239523	3.83309599792207	0.01206725873013	0.913796070690328	0.999987890101279
EZH2_Striata_PeakRegion_6795_chr9_83440400_83441999	-0.0400662315455357	1.92512459954405	0.0120551135619363	0.913839277722212	0.999987890101279
EZH2_Striata_PeakRegion_2651_chr4_117843200_117850999	-0.0348631881260694	3.20470647765702	0.0120540841247099	0.913842941008804	0.999987890101279
EZH2_Striata_PeakRegion_12632_chrX_56597400_56598599	0.0433178241709932	1.74608183485915	0.0120491294781445	0.91386057449981	0.999987890101279
EZH2_Striata_PeakRegion_4623_chr6_128030400_128038599	-0.0347822868653866	3.58440066221506	0.0120477914548985	0.913865337128217	0.999987890101279
EZH2_Striata_PeakRegion_5278_chr7_101663200_101665999	-0.035647869991743	2.55227323422997	0.0120320613584438	0.913921347733994	0.999987890101279
EZH2_Striata_PeakRegion_6953_chr9_108596800_108598199	-0.0452572673071729	2.14452352842265	0.0120196266919835	0.91396565045306	0.999987890101279
EZH2_Striata_PeakRegion_5264_chr7_100845000_100854199	-0.0339692970907993	3.41386295565489	0.01201044020056	0.913998395354062	0.999987890101279
EZH2_Striata_PeakRegion_6751_chr9_73038200_73042599	-0.0329771872817371	2.83875575522489	0.011984085382578	0.914092406549023	0.999987890101279
EZH2_Striata_PeakRegion_1134_chr2_80315000_80316999	0.0403819969354783	2.95506349495453	0.0119812233888969	0.914102621965571	0.999987890101279
EZH2_Striata_PeakRegion_9044_chr12_83483200_83489199	0.0391578721368977	2.95024702853222	0.0119603313343133	0.914177230183901	0.999987890101279
EZH2_Striata_PeakRegion_3730_chr5_122706200_122709199	0.0350481498873158	3.40817060860129	0.0119557501187327	0.914193599113974	0.999987890101279
EZH2_Striata_PeakRegion_12264_chr19_8895000_8899999	-0.0370791558617755	3.30862028723871	0.0119535100309001	0.914201604224566	0.999987890101279
EZH2_Striata_PeakRegion_9799_chr14_14012000_14013999	0.0492845900176101	1.89947645039798	0.0119362869998642	0.914263177318151	0.999987890101279
EZH2_Striata_PeakRegion_11658_chr17_75004200_75007799	0.0427101177083426	1.72227216769349	0.0119002079539901	0.914392307476059	0.999987890101279
EZH2_Striata_PeakRegion_6771_chr9_77542800_77546199	0.0386244313754243	2.89239079574177	0.0118993611491585	0.914395340645901	0.999987890101279
EZH2_Striata_PeakRegion_2518_chr4_86611400_86612999	-0.0367679282574157	1.91388133334013	0.0118821947636334	0.914456852493867	0.999987890101279
EZH2_Striata_PeakRegion_906_chr2_30610400_30617399	0.0353341210422516	3.08823963738228	0.0118815316394355	0.914459229551259	0.999987890101279
EZH2_Striata_PeakRegion_10668_chr15_99452400_99459999	-0.0352970525134329	3.62644104721366	0.0118803279695802	0.914463544438483	0.999987890101279
EZH2_Striata_PeakRegion_7684_chr11_3512800_3520399	0.032900927412239	3.72804748200598	0.0118697321699163	0.9145015375642	0.999987890101279
EZH2_Striata_PeakRegion_5047_chr7_46919000_46920999	0.039961831922713	2.26805323366861	0.011867266937221	0.914510379556743	0.999987890101279
EZH2_Striata_PeakRegion_1636_chr2_167184200_167192199	0.0373028367910486	3.73925323058292	0.0118619224289754	0.914529551773533	0.999987890101279
EZH2_Striata_PeakRegion_3093_chr4_154153800_154167399	0.0343578380592735	4.09908936974308	0.0118385573716817	0.9146134200384	0.999987890101279
EZH2_Striata_PeakRegion_2146_chr3_108562000_108563599	0.0329377841303691	2.68808212683678	0.0118200436069099	0.914679934239047	0.999987890101279
EZH2_Striata_PeakRegion_8763_chr11_121353600_121355599	-0.0369142960715755	3.06268073402995	0.0118048396256956	0.91473459686779	0.999987890101279
EZH2_Striata_PeakRegion_1394_chr2_131560800_131563799	-0.0465269222695021	2.36297909082664	0.0117964151432501	0.914764900619854	0.999987890101279
EZH2_Striata_PeakRegion_6610_chr9_56921600_56930599	-0.0342106769377262	3.78148421149373	0.0117910452676572	0.914784222346444	0.999987890101279
EZH2_Striata_PeakRegion_12782_chrX_153497600_153500399	0.0365380373958179	2.75511732829211	0.0117694237370527	0.91486206540847	0.999987890101279
EZH2_Striata_PeakRegion_8134_chr11_73012800_73026999	-0.0346020181030229	4.44707306666964	0.0117536232921599	0.914918996858252	0.999987890101279
EZH2_Striata_PeakRegion_7310_chr10_74966000_74973799	-0.0347405536335437	3.31200680673234	0.0117267514252105	0.915015909401459	0.999987890101279
EZH2_Striata_PeakRegion_10197_chr15_5241400_5244999	-0.046008714592762	2.74647585427569	0.0117091360784166	0.915079499606174	0.999987890101279
EZH2_Striata_PeakRegion_2775_chr4_129131400_129145599	0.0335040487280451	4.12762013100004	0.0117082623554077	0.915082654946948	0.999987890101279
EZH2_Striata_PeakRegion_9500_chr13_49306600_49307999	0.0400773273230597	1.17335846865487	0.0117057838963326	0.915091606238875	0.999987890101279
EZH2_Striata_PeakRegion_6909_chr9_106821000_106822999	-0.0396844217554731	2.15491536446281	0.0117035920252406	0.91509952327874	0.999987890101279
EZH2_Striata_PeakRegion_8430_chr11_100310600_100313999	0.0358396280371186	2.10841371623006	0.0116841293927804	0.915169855266082	0.999987890101279
EZH2_Striata_PeakRegion_11197_chr17_15368600_15379199	0.0341511235589333	3.86966555003068	0.0116594454525858	0.915259140811947	0.999987890101279
EZH2_Striata_PeakRegion_11203_chr17_17234400_17235399	0.0389603489811048	1.87680024091696	0.011639369356933	0.915331829664649	0.999987890101279
EZH2_Striata_PeakRegion_8447_chr11_100966800_100971999	0.036560545469604	3.15339080818622	0.0116333367109923	0.915353684262915	0.999987890101279
EZH2_Striata_PeakRegion_8114_chr11_70763400_70765799	0.0374410604277053	2.6684340252884	0.011622202144697	0.915394036769239	0.999987890101279
EZH2_Striata_PeakRegion_8156_chr11_75457400_75464199	-0.0324194523874243	4.25004736010719	0.0115920084813568	0.915503559454872	0.999987890101279
EZH2_Striata_PeakRegion_2626_chr4_116148800_116155199	0.0358406261907789	3.08402301085543	0.0115897743016615	0.915511669318504	0.999987890101279
EZH2_Striata_PeakRegion_9674_chr13_91222400_91224599	-0.0356428550783577	2.37438639217767	0.0115896816162316	0.915512005775051	0.999987890101279
EZH2_Striata_PeakRegion_4594_chr6_124993600_125005799	0.0331029532752384	4.27852177544403	0.011588709121736	0.9155155361007	0.999987890101279
EZH2_Striata_PeakRegion_7581_chr10_117062600_117064999	0.0384755948017936	2.46629613490851	0.0115581200171418	0.915626656549341	0.999987890101279
