Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	6187_GSE38001__Genes_changed_in_STHdhQ111/Q111_cells_upon_heat_shock_[up]	6187_GSE38001__Genes_changed_in_STHdhQ111/Q111_cells_upon_heat_shock_[up]	0.599801897448338	0.981858871449896	-0.0959389204866821	0.908519506303315	depleted	5244	39	141754.044622426	64243, 108655, 654820, 11838, 12049, 13488, 15388, 15481, 17536, 18377, 18861, 19395, 19735, 20364, 20382, 22631, 52480, 56086, 56455, 59046, 66599, 66704, 68592, 68953, 73100, 74100, 74648, 78926, 117109, 218194, 225631, 244059, 268755, 269630, 270162, 319317, 320614, 100042332, 100217446
user-supplied	6077_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HS-27_cell_line_[up]	6077_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HS-27_cell_line_[up]	0.600358638594697	0.981858871449896	-0.103942390322682	0.901277218215335	depleted	4132	31	109814.477976767	20464, 108655, 11461, 11938, 12313, 14470, 15229, 17536, 17537, 17754, 19201, 19241, 20429, 20602, 20620, 20817, 20918, 22365, 56812, 65105, 66259, 66704, 68953, 76380, 78926, 192662, 207278, 227801, 239170, 244059, 100861753
user-supplied	4428_GSE60487__CPSF6_binding_sites_in_MEFs_from_Mbnl1/2_KO_Myotonic_Dystrophy_mice_vs_WT_mice	4428_GSE60487__CPSF6_binding_sites_in_MEFs_from_Mbnl1/2_KO_Myotonic_Dystrophy_mice_vs_WT_mice	0.60100528957389	0.981858871449896	-0.115314939944585	0.891085461304266	depleted	3210	24	107084.540186916	19317, 19739, 108655, 225872, 14029, 14470, 17537, 18420, 19395, 20429, 23984, 56321, 56420, 66259, 68953, 74100, 117109, 216439, 268933, 319317, 319984, 320100, 382406, 100316810
user-supplied	8908_GSE78272__Up-regulated_genes_in_cortex_of_6_mon_HD_Q140_mice_vs_Q20	8908_GSE78272__Up-regulated_genes_in_cortex_of_6_mon_HD_Q140_mice_vs_Q20	0.604807819358353	0.981858871449896	-0.520563322836999	0.594185735281129	depleted	216	1	198087.25	23801
user-supplied	8059_GSE65774__Striatum_RNA_M12_module_(tan)	8059_GSE65774__Striatum_RNA_M12_module_(tan)	0.608995048893201	0.981858871449896	-0.51423517208756	0.597957754552755	depleted	206	1	102682.393203883	19201
user-supplied	8291_GSE86356__Myotonic_Dystrophy_1_up-regulated_genes_in_the_human_heart	8291_GSE86356__Myotonic_Dystrophy_1_up-regulated_genes_in_the_human_heart	0.611990788787512	0.981858871449896	-0.361956591793321	0.696312592866703	depleted	362	2	170899.129834254	14237, 242093
user-supplied	8067_GSE65774__Striatum_RNA_M24_module_(darkgrey)	8067_GSE65774__Striatum_RNA_M24_module_(darkgrey)	0.614975884898843	0.981858871449896	-0.506053075393499	0.602870373072406	depleted	214	1	192226.392523364	18420
user-supplied	6185_GSE38001__STHdhQ7/Q7_vs_STHdhQ111/Q111_cells_upon_heat_shock_[up]	6185_GSE38001__STHdhQ7/Q7_vs_STHdhQ111/Q111_cells_upon_heat_shock_[up]	0.623729448609738	0.981858871449896	-0.137387017832203	0.871632823400095	depleted	1989	14	132440.441427853	654820, 13175, 13488, 14470, 15925, 18377, 20382, 22145, 29819, 69131, 140488, 216848, 218194, 223332
user-supplied	6057_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_ES4CL2_cell_line_[up]	6057_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_ES4CL2_cell_line_[up]	0.627788126131499	0.981858871449896	-0.127531885286464	0.880265347873964	depleted	2202	16	114170.370118074	22772, 13175, 15229, 17537, 56455, 56812, 65105, 66259, 66599, 68953, 76380, 140488, 227801, 268933, 270162, 100861753
user-supplied	4239_GSE34201__HD_markers_in_hNSCs	4239_GSE34201__HD_markers_in_hNSCs	0.63021069011051	0.981858871449896	-0.484116397880012	0.616241468537051	depleted	204	1	157961.441176471	319984
user-supplied	3114_Coexpressed_gene_module_M15_from_human_brain	3114_Coexpressed_gene_module_M15_from_human_brain	0.630808649384131	0.981858871449896	-0.342833291178442	0.709756524371811	depleted	337	2	79400.4183976261	12631, 18626
user-supplied	8143_GSE65772__Liver_RNA_M27_module_(white)	8143_GSE65772__Liver_RNA_M27_module_(white)	0.633038517436627	0.981858871449896	-0.480034352890283	0.618762135173289	depleted	198	1	103870.636363636	19164
user-supplied	8258_GSE72778__Locuses_with_increased_DNA_methylation_in_Frontal_Lobe_of_AD_vs_control	8258_GSE72778__Locuses_with_increased_DNA_methylation_in_Frontal_Lobe_of_AD_vs_control	0.634073707818433	0.981858871449896	-0.172961872572996	0.841169685869022	depleted	1179	8	156000.688719254	20464, 19241, 20429, 216439, 218194, 260297, 270162, 319984
user-supplied	8112_GSE65770__Cortex_RNA_M39_module_(orangered4)	8112_GSE65770__Cortex_RNA_M39_module_(orangered4)	0.635209169548864	0.981858871449896	-0.477711137378657	0.620201324089422	depleted	213	1	293256.873239437	18861
user-supplied	8161_PXD003442__Up-regulated_proteins_in_striatum_of_HD_Q175_mice	8161_PXD003442__Up-regulated_proteins_in_striatum_of_HD_Q175_mice	0.651847962763154	0.981858871449896	-0.263567691175083	0.768305613169186	depleted	476	3	99038.6512605042	13629, 19205, 216848
user-supplied	8271_GSE93767__Down-regulated_genes_in_control_NPCs_vs_HD_NPCs	8271_GSE93767__Down-regulated_genes_in_control_NPCs_vs_HD_NPCs	0.656492131923254	0.981858871449896	-0.12079778029116	0.886213151239638	depleted	2104	15	145297.263307985	11838, 14237, 15229, 19164, 20602, 20620, 22145, 56812, 68953, 71978, 93687, 110109, 223332, 224619, 239170
user-supplied	6073_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HDF_cell_line_[up]	6073_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HDF_cell_line_[up]	0.660086291834284	0.981858871449896	-0.0910638915778134	0.912959378620635	depleted	3756	28	130171.451011715	11461, 12313, 14470, 15081, 15229, 17536, 17537, 17754, 19201, 19241, 20429, 20620, 20817, 20918, 56812, 66259, 66359, 66704, 68953, 76380, 78926, 93687, 192662, 207278, 227801, 239170, 260297, 100861753
user-supplied	4032_GSE54443__HD_markers_in_mouse_BV2_cells	4032_GSE54443__HD_markers_in_mouse_BV2_cells	0.661452852171557	0.981858871449896	-0.44035748262724	0.643806230398331	depleted	187	1	94819.4812834225	319586
user-supplied	6074_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HMSC-ad_cell_line_[up]	6074_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HMSC-ad_cell_line_[up]	0.668246998005999	0.981858871449896	-0.0850377548563663	0.918477606756718	depleted	4083	31	115981.217487142	108655, 11461, 14029, 14237, 14470, 15229, 17536, 17537, 17754, 19241, 19735, 20429, 20602, 20620, 20817, 22365, 56812, 65105, 66259, 66704, 68953, 76380, 78926, 79043, 192662, 207278, 227801, 244059, 260297, 268566, 100861753
user-supplied	8069_GSE65774__Striatum_RNA_M30_module_(steelblue)	8069_GSE65774__Striatum_RNA_M30_module_(steelblue)	0.670287094024663	0.981858871449896	-0.217253418459515	0.804726011036649	depleted	650	4	233918.689230769	20602, 69131, 140488, 207278
user-supplied	8279_GSE95343__Up-regulated_genes_in_HD_NPCs_vs_control_NPCs	8279_GSE95343__Up-regulated_genes_in_HD_NPCs_vs_control_NPCs	0.681052948077406	0.981858871449896	-0.128440935770842	0.879465505836575	depleted	1530	11	107095.611111111	13627, 13629, 13653, 14029, 14237, 17754, 19735, 20382, 22145, 74100, 233020
user-supplied	8159_PXD003442__CAG_length-dependent_proteins_in_6_mon_mouse_striatum_[up]	8159_PXD003442__CAG_length-dependent_proteins_in_6_mon_mouse_striatum_[up]	0.683946230585528	0.981858871449896	-0.185319810261051	0.830838530671709	depleted	738	5	112108.094850949	13629, 19205, 29819, 56812, 216848
user-supplied	8182_GSE84244__H3K27me3-enriched_genes_in_MSNs_of_adult_mice	8182_GSE84244__H3K27me3-enriched_genes_in_MSNs_of_adult_mice	0.68558681685981	0.981858871449896	-0.109673272763481	0.896126876528596	depleted	2044	15	103305.942270059	20464, 22772, 13488, 13629, 14029, 14237, 15229, 18089, 18420, 20429, 56321, 140488, 223332, 225631, 381373
user-supplied	7107_GSE30933__Genes_changed_in_vehicle_treated_vs_untreated_Friedreich_Ataxia_patient_blood_cells_[down]	7107_GSE30933__Genes_changed_in_vehicle_treated_vs_untreated_Friedreich_Ataxia_patient_blood_cells_[down]	0.699255850212637	0.981858871449896	-0.388626583535405	0.677987394406481	depleted	187	1	127493.352941176	108655
user-supplied	7112_GSE30933__Vehicle_treated_PBMCs_from_Friedreich_Ataxia_carriers_vs_controls_[down]	7112_GSE30933__Vehicle_treated_PBMCs_from_Friedreich_Ataxia_carriers_vs_controls_[down]	0.70136297434929	0.981858871449896	-0.194647949199317	0.823124388653169	depleted	601	4	100141.622296173	15481, 66599, 69131, 216848
user-supplied	6274_GSE48828__Myotonic_Dystrophy_2_vs_non-Myotonic_Dystrophy_markers_in_human_skeletal_muscle_[up]	6274_GSE48828__Myotonic_Dystrophy_2_vs_non-Myotonic_Dystrophy_markers_in_human_skeletal_muscle_[up]	0.703436123294804	0.981858871449896	-0.382997790347521	0.681814405857218	depleted	187	1	161453.684491979	20464
user-supplied	6025_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	6025_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	0.70405951154697	0.981858871449896	-0.382460911784534	0.682180555675858	depleted	192	1	190453.604166667	19317
user-supplied	6115_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_Friedreich_Ataxia_carrier_blood_cells_[up]	6115_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_Friedreich_Ataxia_carrier_blood_cells_[up]	0.716417813558826	0.981858871449896	-0.165399008252223	0.847555454989555	depleted	710	5	82579.876056338	15229, 17537, 66259, 241638, 268566
user-supplied	3024_Markers_of_red_nucleus_in_mesencephalon	3024_Markers_of_red_nucleus_in_mesencephalon	0.722840849030369	0.981858871449896	-0.356770730764744	0.69993295243298	depleted	180	1	133610.188888889	20464
user-supplied	8145_GSE65772__Liver_RNA_M34_module_(darkmagenta)	8145_GSE65772__Liver_RNA_M34_module_(darkmagenta)	0.725408302881996	0.981858871449896	-0.353426320767586	0.702277733966291	depleted	182	1	142173.5	93687
user-supplied	6087_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Pel_stem_cell_line_[up]	6087_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_Pel_stem_cell_line_[up]	0.727743467383077	0.981858871449896	-0.0674117787444951	0.934810187106691	depleted	4271	33	111295.363380941	108655, 11461, 11938, 12313, 12631, 13653, 14470, 15229, 17536, 17537, 17754, 19164, 19201, 19241, 20602, 20620, 20918, 22142, 22365, 56812, 65105, 66259, 66704, 68953, 76380, 78926, 192662, 207278, 227801, 244059, 268933, 268980, 100861753
user-supplied	6083_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HUVEC-BF4_cell_line_[up]	6083_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HUVEC-BF4_cell_line_[up]	0.733134478549083	0.981858871449896	-0.0660235686570678	0.936108801204308	depleted	4265	33	107747.919812427	108655, 11461, 11938, 12313, 12631, 14470, 17536, 17754, 18089, 20620, 22365, 23801, 23984, 56455, 56812, 66259, 66704, 68953, 71978, 76380, 78926, 79043, 108937, 192662, 207278, 217166, 223332, 224619, 227801, 244059, 268566, 270162, 100861753
user-supplied	8109_GSE65770__Cortex_RNA_M34_module_(darkmagenta)	8109_GSE65770__Cortex_RNA_M34_module_(darkmagenta)	0.737471746490089	0.981858871449896	-0.13090196387676	0.877303777636526	depleted	1040	7	236697.690384615	71805, 74648, 140488, 216848, 218194, 244059, 268980
user-supplied	8205_GSE11139__Htt_down-regulated_genes_in_mouse_MEFs	8205_GSE11139__Htt_down-regulated_genes_in_mouse_MEFs	0.743208075148901	0.981858871449896	-0.329515190734337	0.71927235882078	depleted	171	1	111713.947368421	14227
user-supplied	8095_GSE65770__Cortex_RNA_M10_module_(purple)	8095_GSE65770__Cortex_RNA_M10_module_(purple)	0.746632667760823	0.981858871449896	-0.325381015106959	0.722252112244039	depleted	158	1	43377.1772151899	14227
user-supplied	2940_Markers_of_midbrain_raphe_nuclei_in_mesencephalon	2940_Markers_of_midbrain_raphe_nuclei_in_mesencephalon	0.748712612252627	0.981858871449896	-0.322514383837308	0.724325513151647	depleted	180	1	226713.522222222	66931
user-supplied	4371_GSE42107__Influence_of_REST_knock_down_on_expression_in_HdhQ109_HD_mice	4371_GSE42107__Influence_of_REST_knock_down_on_expression_in_HdhQ109_HD_mice	0.752719757541579	0.981858871449896	-0.316904629491269	0.728400219712726	depleted	168	1	135674.714285714	223332
user-supplied	8176_PXD003442__Striatum_protein_module_pM30_(steelblue)	8176_PXD003442__Striatum_protein_module_pM30_(steelblue)	0.753528818209674	0.981858871449896	-0.143025818332839	0.866731691039329	depleted	718	5	131095.254874652	15388, 17754, 53379, 59013, 71805
user-supplied	8247_GSE72778__Locuses_with_increased_DNA_methylation_in_Frontal_Lobe_Region_of_AD_vs_control	8247_GSE72778__Locuses_with_increased_DNA_methylation_in_Frontal_Lobe_Region_of_AD_vs_control	0.758474391529393	0.981858871449896	-0.0961822001278389	0.908298508887014	depleted	1504	11	156524.908244681	19317, 20464, 19241, 20429, 56013, 78926, 216439, 218194, 260297, 270162, 319984
user-supplied	5018_GSE68952__H3K4_trimethylation_changes_in_human_HD_prefrontal_cortex	5018_GSE68952__H3K4_trimethylation_changes_in_human_HD_prefrontal_cortex	0.759481627721328	0.981858871449896	-0.0594057328127112	0.942324359671372	depleted	4306	33	152179.658848119	19317, 108655, 13175, 13207, 15081, 15388, 18377, 19205, 19735, 20364, 20817, 23984, 53379, 56321, 56455, 59046, 66359, 68592, 71514, 71805, 71978, 74100, 76380, 79043, 83560, 93687, 101023, 192292, 218194, 224619, 244059, 381373, 382406
user-supplied	8823_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_120_h_of_induction	8823_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_120_h_of_induction	0.76527837946062	0.981858871449896	-0.151562332931517	0.859364313906481	depleted	560	4	84513.8821428571	19739, 14470, 20429, 56321
user-supplied	8048_GSE65775__Down-regulated_genes_in_brown_adipose_tissue_of_HD_Q175_mice	8048_GSE65775__Down-regulated_genes_in_brown_adipose_tissue_of_HD_Q175_mice	0.769922565706473	0.981858871449896	-0.113378048844757	0.892813069357684	depleted	983	7	135882.276703967	11931, 13175, 17537, 19201, 22145, 74100, 320100
user-supplied	6195_GSE38962__Expression_in_HSALR_20b_Myotonic_Dystrophy_mice_treated_with_ASO_445236_vs_untreated_HSALR_20b_mice_[up]	6195_GSE38962__Expression_in_HSALR_20b_Myotonic_Dystrophy_mice_treated_with_ASO_445236_vs_untreated_HSALR_20b_mice_[up]	0.770028046252656	0.981858871449896	-0.208588819810554	0.811728933890471	depleted	302	2	96515.1125827815	56812, 59013
user-supplied	4083_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_(MOE430B_array)	4083_GSE14691__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_(MOE430B_array)	0.776066723581433	0.981858871449896	-0.166400397130923	0.84670714719673	depleted	450	3	158606.668888889	12313, 17754, 23984
user-supplied	2743_Autistic_brain_down-regulated_interneuron_gene_module	2743_Autistic_brain_down-regulated_interneuron_gene_module	0.780869375312721	0.981858871449896	-0.162581597785967	0.84994673362411	depleted	438	3	150631.570776256	14705, 29819, 320661
user-supplied	6183_E-AFMX-6__HD_grade_3_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	6183_E-AFMX-6__HD_grade_3_markers_in_human_caudate_nucleus_(HG-U133A)_[up]	0.781120578759468	0.981858871449896	-0.0909018595517952	0.913107319263663	depleted	1363	10	122682.281731475	19317, 11911, 13207, 14312, 15081, 19205, 22668, 66266, 66359, 207278
user-supplied	8108_GSE65770__Cortex_RNA_M28_module_(skyblue)	8108_GSE65770__Cortex_RNA_M28_module_(skyblue)	0.786456086241421	0.981858871449896	-0.193355145751982	0.824189214857591	depleted	303	2	107280.099009901	15229, 223332
user-supplied	8063_GSE65774__Striatum_RNA_M19_module_(lightyellow)	8063_GSE65774__Striatum_RNA_M19_module_(lightyellow)	0.788054985719923	0.981858871449896	-0.270466362751208	0.763023565578067	depleted	158	1	67690.2911392405	319317
user-supplied	2738_Markers_of_arcuate_nucleus_of_medulla_in_myelencephalon	2738_Markers_of_arcuate_nucleus_of_medulla_in_myelencephalon	0.788553927118865	0.981858871449896	-0.270162900772027	0.763255149356098	depleted	173	1	251660.953757225	22772
user-supplied	8431_GSE98739__Genes_up-regulated_upon_DOC_treatment_in_HdhQ111_striatal_cells_vs_HdhQ7	8431_GSE98739__Genes_up-regulated_upon_DOC_treatment_in_HdhQ111_striatal_cells_vs_HdhQ7	0.789591389036696	0.981858871449896	-0.0559821328593475	0.945556030122055	depleted	3477	27	107738.316652286	108655, 11931, 13175, 13627, 14470, 14705, 14794, 15229, 15481, 17754, 18089, 22145, 29819, 66359, 66599, 66704, 74648, 78779, 100855, 216439, 216848, 218194, 223332, 225631, 319317, 320038, 320661
user-supplied	4098_GSE18644__bmbf1_suppressor_deletion_in_Htt103Q_yeasts_vs_control_Htt25Q_strain	4098_GSE18644__bmbf1_suppressor_deletion_in_Htt103Q_yeasts_vs_control_Htt25Q_strain	0.796782116729159	0.981858871449896	-0.130834193623627	0.877363234750299	depleted	540	4	72622.5685185185	13207, 19704, 22365, 192662
user-supplied	4215_GSE30933__Vehicle_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls	4215_GSE30933__Vehicle_treated_PBMCs_from_Friedreich_Ataxia_patients_vs_controls	0.798438401994096	0.981858871449896	-0.0637373144043013	0.938251432298552	depleted	2331	18	93687.9425139425	19317, 108655, 14705, 15481, 20382, 53379, 56086, 66083, 66266, 69131, 71514, 79043, 117109, 216848, 218194, 224727, 320661, 382406
user-supplied	6175_E-AFMX-6__HD_grade_2_markers_in_human_frontal_lobe_BA4_(HG-U133A)_[up]	6175_E-AFMX-6__HD_grade_2_markers_in_human_frontal_lobe_BA4_(HG-U133A)_[up]	0.80018632532703	0.981858871449896	-0.254712817984087	0.775139072001231	depleted	164	1	147031.347560976	19205
user-supplied	8803_PC12_Htt-Q74_vs_PC12_Htt-Q23_overall	8803_PC12_Htt-Q74_vs_PC12_Htt-Q23_overall	0.800307141284731	0.981858871449896	-0.0665776189249814	0.935590293525127	depleted	2061	16	91947.4376516254	19739, 12748, 14227, 14470, 15229, 20429, 20620, 20877, 22365, 23801, 56086, 56321, 66259, 217166, 233020, 319317
user-supplied	8114_GSE65770__Cortex_RNA_M41_module_(lightsteelblue1)	8114_GSE65770__Cortex_RNA_M41_module_(lightsteelblue1)	0.812036881926982	0.981858871449896	-0.2392536650276	0.787215168086154	depleted	155	1	120326.432258065	56321
user-supplied	7266_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_6d_of_neuronal_differentiation_[down]	7266_GSE9760__Expression_in_expanded_CAG_repeats_vs_control_ESCs_after_6d_of_neuronal_differentiation_[down]	0.819731499067926	0.981858871449896	-0.0784221275832033	0.924574055944509	depleted	1223	9	134628.083401472	20464, 11911, 13653, 19395, 20620, 22145, 66961, 67293, 72289
user-supplied	7197_GSE38962__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_[down]	7197_GSE38962__Expression_in_quadriceps_muscle_of_HSALR_20b_Myotonic_Dystrophy_mice_[down]	0.826371603355296	0.981858871449896	-0.111346123155278	0.894629043506672	depleted	546	4	102529.904761905	22142, 56812, 59013, 68953
user-supplied	6101_GSE29681__Expression_in_Hsp90_inhibitor_treated_R6/2_HD_mice_vs_WT_mice_[up]	6101_GSE29681__Expression_in_Hsp90_inhibitor_treated_R6/2_HD_mice_vs_WT_mice_[up]	0.826430358023337	0.981858871449896	-0.0377027240138169	0.962999174873251	depleted	5777	46	100408.824303272	22772, 11931, 13207, 13627, 14312, 14705, 15229, 15481, 15925, 18861, 19205, 20429, 20918, 22142, 22365, 23801, 52480, 53817, 54196, 56321, 56399, 56632, 65105, 66083, 66266, 66359, 66599, 66931, 68592, 69131, 71805, 78108, 93687, 100855, 101023, 110109, 216848, 225631, 227801, 235606, 268515, 268933, 269630, 320100, 329559, 100042332
user-supplied	4353_GSE39911__Expression_in_the_heart_of_Mbnl1_KO_Myotonic_Dystrophy_mice	4353_GSE39911__Expression_in_the_heart_of_Mbnl1_KO_Myotonic_Dystrophy_mice	0.835098715821979	0.981858871449896	-0.148579713751051	0.861931296655144	depleted	289	2	146559.643598616	18574, 319984
user-supplied	8411_GSE95602__Genes_changed_upon_heat_shock_in_quadriceps_of_WT_mice	8411_GSE95602__Genes_changed_upon_heat_shock_in_quadriceps_of_WT_mice	0.837167167198048	0.981858871449896	-0.146680594300693	0.863569762474198	depleted	287	2	110590.139372822	18626, 216439
user-supplied	4395_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_null_background	4395_GSE50379__Expression_in_striatum_of_90_d_HdhQ111_HD_mice_with_mGluR5_null_background	0.841303433299083	0.981858871449896	-0.201496004285752	0.817506844077318	depleted	154	1	248176.883116883	15481
